"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN_NB",4,1000,21,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,22,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,23,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,24,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,25,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,26,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,27,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,28,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,29,0.993294333730034,0.986358161549727
"ReThiN_NB",4,1000,30,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,1,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,2,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,3,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,4,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,5,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,6,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,7,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,8,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,9,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,10,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,11,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,12,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,13,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,14,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,15,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,16,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,17,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,18,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,19,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,20,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,21,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,22,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,23,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,24,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,25,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,26,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,27,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,28,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,29,0.993294333730034,0.986358161549727
"ReThiN_NB",5,1000,30,0.993294333730034,0.986358161549727
"PLit_NB",1,1000,1,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,2,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,3,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,4,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,5,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,6,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,7,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,8,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,9,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,10,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,11,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,12,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,13,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,14,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,15,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,16,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,17,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,18,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,19,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,20,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,21,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,22,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,23,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,24,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,25,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,26,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,27,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,28,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,29,0.990284636861679,0.981085854503963
"PLit_NB",1,1000,30,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,1,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,2,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,3,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,4,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,5,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,6,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,7,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,8,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,9,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,10,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,11,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,12,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,13,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,14,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,15,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,16,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,17,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,18,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,19,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,20,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,21,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,22,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,23,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,24,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,25,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,26,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,27,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,28,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,29,0.990284636861679,0.981085854503963
"PLit_NB",2,1000,30,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,1,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,2,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,3,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,4,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,5,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,6,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,7,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,8,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,9,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,10,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,11,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,12,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,13,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,14,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,15,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,16,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,17,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,18,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,19,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,20,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,21,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,22,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,23,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,24,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,25,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,26,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,27,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,28,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,29,0.990284636861679,0.981085854503963
"PLit_NB",3,1000,30,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,1,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,2,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,3,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,4,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,5,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,6,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,7,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,8,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,9,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,10,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,11,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,12,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,13,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,14,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,15,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,16,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,17,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,18,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,19,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,20,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,21,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,22,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,23,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,24,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,25,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,26,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,27,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,28,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,29,0.990284636861679,0.981085854503963
"PLit_NB",4,1000,30,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,1,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,2,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,3,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,4,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,5,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,6,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,7,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,8,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,9,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,10,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,11,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,12,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,13,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,14,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,15,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,16,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,17,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,18,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,19,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,20,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,21,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,22,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,23,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,24,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,25,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,26,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,27,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,28,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,29,0.990284636861679,0.981085854503963
"PLit_NB",5,1000,30,0.990284636861679,0.981085854503963
"scran_HVG",1,1000,1,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,2,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,3,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,4,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,5,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,6,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,7,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,8,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,9,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,10,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,11,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,12,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,13,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,14,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,15,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,16,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,17,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,18,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,19,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,20,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,21,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,22,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,23,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,24,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,25,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,26,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,27,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,28,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,29,0.996757833341351,0.993182261182881
"scran_HVG",1,1000,30,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,1,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,2,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,3,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,4,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,5,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,6,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,7,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,8,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,9,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,10,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,11,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,12,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,13,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,14,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,15,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,16,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,17,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,18,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,19,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,20,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,21,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,22,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,23,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,24,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,25,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,26,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,27,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,28,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,29,0.996757833341351,0.993182261182881
"scran_HVG",2,1000,30,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,1,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,2,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,3,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,4,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,5,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,6,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,7,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,8,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,9,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,10,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,11,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,12,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,13,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,14,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,15,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,16,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,17,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,18,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,19,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,20,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,21,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,22,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,23,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,24,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,25,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,26,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,27,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,28,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,29,0.996757833341351,0.993182261182881
"scran_HVG",3,1000,30,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,1,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,2,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,3,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,4,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,5,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,6,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,7,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,8,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,9,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,10,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,11,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,12,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,13,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,14,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,15,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,16,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,17,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,18,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,19,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,20,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,21,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,22,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,23,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,24,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,25,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,26,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,27,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,28,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,29,0.996757833341351,0.993182261182881
"scran_HVG",4,1000,30,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,1,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,2,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,3,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,4,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,5,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,6,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,7,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,8,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,9,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,10,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,11,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,12,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,13,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,14,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,15,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,16,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,17,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,18,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,19,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,20,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,21,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,22,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,23,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,24,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,25,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,26,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,27,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,28,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,29,0.996757833341351,0.993182261182881
"scran_HVG",5,1000,30,0.996757833341351,0.993182261182881
"scry_Deviance",1,1000,1,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,2,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,3,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,4,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,5,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,6,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,7,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,8,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,9,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,10,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,11,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,12,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,13,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,14,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,15,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,16,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,17,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,18,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,19,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,20,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,21,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,22,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,23,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,24,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,25,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,26,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,27,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,28,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,29,0.993294333730034,0.986358161549727
"scry_Deviance",1,1000,30,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,1,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,2,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,3,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,4,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,5,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,6,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,7,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,8,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,9,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,10,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,11,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,12,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,13,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,14,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,15,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,16,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,17,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,18,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,19,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,20,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,21,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,22,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,23,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,24,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,25,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,26,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,27,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,28,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,29,0.993294333730034,0.986358161549727
"scry_Deviance",2,1000,30,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,1,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,2,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,3,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,4,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,5,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,6,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,7,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,8,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,9,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,10,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,11,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,12,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,13,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,14,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,15,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,16,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,17,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,18,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,19,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,20,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,21,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,22,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,23,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,24,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,25,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,26,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,27,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,28,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,29,0.993294333730034,0.986358161549727
"scry_Deviance",3,1000,30,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,1,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,2,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,3,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,4,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,5,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,6,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,7,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,8,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,9,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,10,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,11,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,12,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,13,0.993294333730034,0.986358161549727
"scry_Deviance",4,1000,14,0.993294333730034,0.986358161549727
