"Method","BS_seed","K","KM_seed","ARI","NMI"
"scry_Deviance",2,100,3,0.535212055203327,0.655721713030151
"scry_Deviance",2,100,4,0.529166007300534,0.653506463268681
"scry_Deviance",2,100,5,0.529551423208409,0.652854203382776
"scry_Deviance",2,100,6,0.521443273264231,0.644240793365309
"scry_Deviance",2,100,7,0.535154567266967,0.655706129908791
"scry_Deviance",2,100,8,0.51441370201623,0.642372202248445
"scry_Deviance",2,100,9,0.561028355105611,0.66753985966795
"scry_Deviance",2,100,10,0.49653503905662,0.636932427000375
"scry_Deviance",2,100,11,0.533708270466639,0.649963957070054
"scry_Deviance",2,100,12,0.530206380147823,0.650961283154722
"scry_Deviance",2,100,13,0.52606308050746,0.652441004599731
"scry_Deviance",2,100,14,0.529520238928406,0.652842748357853
"scry_Deviance",2,100,15,0.535212055203327,0.655721713030151
"scry_Deviance",2,100,16,0.5619050154877,0.667135382278928
"scry_Deviance",2,100,17,0.56145030108644,0.667762295324295
"scry_Deviance",2,100,18,0.547271818311171,0.65551164846835
"scry_Deviance",2,100,19,0.594323199906662,0.674581802822711
"scry_Deviance",2,100,20,0.529166007300534,0.653506463268681
"scry_Deviance",2,100,21,0.526313502651697,0.652335459233908
"scry_Deviance",2,100,22,0.514336561402412,0.642331202844315
"scry_Deviance",2,100,23,0.56145030108644,0.667762295324295
"scry_Deviance",2,100,24,0.525811789489114,0.653887563312456
"scry_Deviance",2,100,25,0.51441370201623,0.642372202248445
"scry_Deviance",2,100,26,0.51441370201623,0.642372202248445
"scry_Deviance",2,100,27,0.542207559523106,0.658340194897306
"scry_Deviance",2,100,28,0.535212055203327,0.655721713030151
"scry_Deviance",2,100,29,0.526722138454481,0.653513807650721
"scry_Deviance",2,100,30,0.507388900253185,0.639825755894471
"scry_Deviance",3,100,1,0.525129577986201,0.653755317244546
"scry_Deviance",3,100,2,0.535420787072924,0.655903351679733
"scry_Deviance",3,100,3,0.535420787072924,0.655903351679733
"scry_Deviance",3,100,4,0.529209798506649,0.65380466339199
"scry_Deviance",3,100,5,0.529591299715403,0.653491840173839
"scry_Deviance",3,100,6,0.525705617158767,0.653926113110237
"scry_Deviance",3,100,7,0.535430728636714,0.655846953727619
"scry_Deviance",3,100,8,0.529646382541728,0.653511478539418
"scry_Deviance",3,100,9,0.561100248612083,0.667798458948772
"scry_Deviance",3,100,10,0.497739450962629,0.637925937279907
"scry_Deviance",3,100,11,0.534317407851559,0.650270868858643
"scry_Deviance",3,100,12,0.531290271278173,0.651790219410416
"scry_Deviance",3,100,13,0.527232250156755,0.654238828157593
"scry_Deviance",3,100,14,0.529646382541728,0.653511478539418
"scry_Deviance",3,100,15,0.535374876411976,0.655880876768593
"scry_Deviance",3,100,16,0.529209798506649,0.65380466339199
"scry_Deviance",3,100,17,0.561397535270915,0.668227639927585
"scry_Deviance",3,100,18,0.547819546471947,0.656491540158536
"scry_Deviance",3,100,19,0.594145314835514,0.674548953062322
"scry_Deviance",3,100,20,0.511445801952401,0.642582522575429
"scry_Deviance",3,100,21,0.54239147011798,0.65873378999686
"scry_Deviance",3,100,22,0.514994435158272,0.642669311196854
"scry_Deviance",3,100,23,0.561384605501742,0.66822177811601
"scry_Deviance",3,100,24,0.525705617158767,0.653926113110237
"scry_Deviance",3,100,25,0.514994435158272,0.642669311196854
"scry_Deviance",3,100,26,0.515094713308127,0.642706478548082
"scry_Deviance",3,100,27,0.542336370939194,0.658767692288237
"scry_Deviance",3,100,28,0.535420787072924,0.655903351679733
"scry_Deviance",3,100,29,0.525705617158767,0.653926113110237
"scry_Deviance",3,100,30,0.527123327211179,0.654162837351073
"scry_Deviance",4,100,1,0.525411581816369,0.653652838826757
"scry_Deviance",4,100,2,0.547054800039038,0.654813660513959
"scry_Deviance",4,100,3,0.535212055203327,0.655721713030151
"scry_Deviance",4,100,4,0.529166007300534,0.653506463268681
"scry_Deviance",4,100,5,0.529551423208409,0.652854203382776
"scry_Deviance",4,100,6,0.521443273264231,0.644240793365309
"scry_Deviance",4,100,7,0.535154567266967,0.655706129908791
"scry_Deviance",4,100,8,0.51441370201623,0.642372202248445
"scry_Deviance",4,100,9,0.561028355105611,0.66753985966795
"scry_Deviance",4,100,10,0.49653503905662,0.636932427000375
"scry_Deviance",4,100,11,0.533708270466639,0.649963957070054
"scry_Deviance",4,100,12,0.530206380147823,0.650961283154722
"scry_Deviance",4,100,13,0.52606308050746,0.652441004599731
"scry_Deviance",4,100,14,0.529520238928406,0.652842748357853
"scry_Deviance",4,100,15,0.535212055203327,0.655721713030151
"scry_Deviance",4,100,16,0.5619050154877,0.667135382278928
"scry_Deviance",4,100,17,0.56145030108644,0.667762295324295
"scry_Deviance",4,100,18,0.547271818311171,0.65551164846835
"scry_Deviance",4,100,19,0.594323199906662,0.674581802822711
"scry_Deviance",4,100,20,0.529166007300534,0.653506463268681
"scry_Deviance",4,100,21,0.526313502651697,0.652335459233908
"scry_Deviance",4,100,22,0.514336561402412,0.642331202844315
"scry_Deviance",4,100,23,0.56145030108644,0.667762295324295
"scry_Deviance",4,100,24,0.525811789489114,0.653887563312456
"scry_Deviance",4,100,25,0.51441370201623,0.642372202248445
"scry_Deviance",4,100,26,0.51441370201623,0.642372202248445
"scry_Deviance",4,100,27,0.542207559523106,0.658340194897306
"scry_Deviance",4,100,28,0.535212055203327,0.655721713030151
"scry_Deviance",4,100,29,0.526722138454481,0.653513807650721
"scry_Deviance",4,100,30,0.507388900253185,0.639825755894471
"scry_Deviance",5,100,1,0.525411581816369,0.653652838826757
"scry_Deviance",5,100,2,0.547054800039038,0.654813660513959
"scry_Deviance",5,100,3,0.535212055203327,0.655721713030151
"scry_Deviance",5,100,4,0.529166007300534,0.653506463268681
"scry_Deviance",5,100,5,0.529551423208409,0.652854203382776
"scry_Deviance",5,100,6,0.521443273264231,0.644240793365309
"scry_Deviance",5,100,7,0.535154567266967,0.655706129908791
"scry_Deviance",5,100,8,0.51441370201623,0.642372202248445
"scry_Deviance",5,100,9,0.561028355105611,0.66753985966795
"scry_Deviance",5,100,10,0.49653503905662,0.636932427000375
"scry_Deviance",5,100,11,0.533708270466639,0.649963957070054
"scry_Deviance",5,100,12,0.530206380147823,0.650961283154722
"scry_Deviance",5,100,13,0.52606308050746,0.652441004599731
"scry_Deviance",5,100,14,0.529520238928406,0.652842748357853
"scry_Deviance",5,100,15,0.535212055203327,0.655721713030151
"scry_Deviance",5,100,16,0.5619050154877,0.667135382278928
"scry_Deviance",5,100,17,0.56145030108644,0.667762295324295
"scry_Deviance",5,100,18,0.547271818311171,0.65551164846835
"scry_Deviance",5,100,19,0.594323199906662,0.674581802822711
"scry_Deviance",5,100,20,0.529166007300534,0.653506463268681
"scry_Deviance",5,100,21,0.526313502651697,0.652335459233908
"scry_Deviance",5,100,22,0.514336561402412,0.642331202844315
"scry_Deviance",5,100,23,0.56145030108644,0.667762295324295
"scry_Deviance",5,100,24,0.525811789489114,0.653887563312456
"scry_Deviance",5,100,25,0.51441370201623,0.642372202248445
"scry_Deviance",5,100,26,0.51441370201623,0.642372202248445
"scry_Deviance",5,100,27,0.542207559523106,0.658340194897306
"scry_Deviance",5,100,28,0.535212055203327,0.655721713030151
"scry_Deviance",5,100,29,0.526722138454481,0.653513807650721
"scry_Deviance",5,100,30,0.507388900253185,0.639825755894471
"Seurat_VST",1,100,1,0.395845973469705,0.568610833279088
"Seurat_VST",1,100,2,0.357725270134281,0.537558976942491
"Seurat_VST",1,100,3,0.370639094277938,0.551932391665969
"Seurat_VST",1,100,4,0.371107236104299,0.552282032873494
"Seurat_VST",1,100,5,0.35759970964163,0.536344369871649
"Seurat_VST",1,100,6,0.431204409989454,0.63562918329112
"Seurat_VST",1,100,7,0.376727398100586,0.538094245681892
"Seurat_VST",1,100,8,0.358066922423264,0.538072013474755
"Seurat_VST",1,100,9,0.37099713046725,0.551203317977422
"Seurat_VST",1,100,10,0.358066922423264,0.538072013474755
"Seurat_VST",1,100,11,0.374676998821185,0.548326812869117
"Seurat_VST",1,100,12,0.35759970964163,0.536344369871649
"Seurat_VST",1,100,13,0.375779444813203,0.536184779052588
"Seurat_VST",1,100,14,0.375146933507102,0.549433113416336
"Seurat_VST",1,100,15,0.395845973469705,0.568610833279088
"Seurat_VST",1,100,16,0.362387829685469,0.522447382721618
"Seurat_VST",1,100,17,0.368673480463218,0.543220534073687
"Seurat_VST",1,100,18,0.357728740721624,0.537973058112724
"Seurat_VST",1,100,19,0.362387829685469,0.522447382721618
"Seurat_VST",1,100,20,0.374676998821185,0.548326812869117
"Seurat_VST",1,100,21,0.357728740721624,0.537973058112724
"Seurat_VST",1,100,22,0.375779444813203,0.536184779052588
"Seurat_VST",1,100,23,0.357728740721624,0.537973058112724
"Seurat_VST",1,100,24,0.368695175623467,0.543330503135072
"Seurat_VST",1,100,25,0.376192204807203,0.540213614144703
"Seurat_VST",1,100,26,0.370639094277938,0.551932391665969
"Seurat_VST",1,100,27,0.357728740721624,0.537973058112724
"Seurat_VST",1,100,28,0.375146933507102,0.549433113416336
"Seurat_VST",1,100,29,0.387093980674753,0.556426310043533
"Seurat_VST",1,100,30,0.374676998821185,0.548326812869117
"Seurat_VST",2,100,1,0.395905384968809,0.568661259596278
"Seurat_VST",2,100,2,0.377079101373797,0.538435170937268
"Seurat_VST",2,100,3,0.371400163275417,0.552640442983564
"Seurat_VST",2,100,4,0.431682173085127,0.63614283457247
"Seurat_VST",2,100,5,0.357883126247701,0.537443933056842
"Seurat_VST",2,100,6,0.431682173085127,0.63614283457247
"Seurat_VST",2,100,7,0.377079101373797,0.538435170937268
"Seurat_VST",2,100,8,0.358805345204536,0.538504729649328
"Seurat_VST",2,100,9,0.358159713308467,0.537584733128207
"Seurat_VST",2,100,10,0.358224036570581,0.537955620816428
"Seurat_VST",2,100,11,0.374909243155466,0.549340546811124
"Seurat_VST",2,100,12,0.358110118192903,0.537575525372534
"Seurat_VST",2,100,13,0.377079101373797,0.538435170937268
"Seurat_VST",2,100,14,0.374741937356195,0.549166724039383
"Seurat_VST",2,100,15,0.358608926559876,0.538040675166838
"Seurat_VST",2,100,16,0.363137536844949,0.523811171209504
"Seurat_VST",2,100,17,0.369055986976284,0.543496220868126
"Seurat_VST",2,100,18,0.35818449508388,0.538011669004414
"Seurat_VST",2,100,19,0.363137536844949,0.523811171209504
"Seurat_VST",2,100,20,0.374909243155466,0.549340546811124
"Seurat_VST",2,100,21,0.357932851342945,0.537453084857643
"Seurat_VST",2,100,22,0.377079101373797,0.538435170937268
"Seurat_VST",2,100,23,0.358110118192903,0.537575525372534
"Seurat_VST",2,100,24,0.369750099167495,0.544266189216262
"Seurat_VST",2,100,25,0.358608926559876,0.538040675166838
"Seurat_VST",2,100,26,0.371735271358756,0.552885977752623
"Seurat_VST",2,100,27,0.358684145996267,0.538476934285029
"Seurat_VST",2,100,28,0.374909243155466,0.549340546811124
"Seurat_VST",2,100,29,0.387383656001468,0.556955812211204
"Seurat_VST",2,100,30,0.374909243155466,0.549340546811124
"Seurat_VST",3,100,1,0.394385983067737,0.567664783000945
"Seurat_VST",3,100,2,0.394415406859721,0.567742517284585
"Seurat_VST",3,100,3,0.37037117959378,0.551823919620593
"Seurat_VST",3,100,4,0.386678592918935,0.554739119447267
"Seurat_VST",3,100,5,0.386382087081893,0.554634759158371
"Seurat_VST",3,100,6,0.428704965870204,0.633444733356662
"Seurat_VST",3,100,7,0.375198374566188,0.536097742979578
"Seurat_VST",3,100,8,0.374160604462947,0.548801338708378
"Seurat_VST",3,100,9,0.373334693272351,0.547963894950388
"Seurat_VST",3,100,10,0.356599516210061,0.536857991295699
"Seurat_VST",3,100,11,0.373334693272351,0.547963894950388
"Seurat_VST",3,100,12,0.373334693272351,0.547963894950388
"Seurat_VST",3,100,13,0.375198374566188,0.536097742979578
"Seurat_VST",3,100,14,0.373523570702637,0.54806610948355
"Seurat_VST",3,100,15,0.356534449289129,0.536798833591767
"Seurat_VST",3,100,16,0.36243504763891,0.522404115770375
"Seurat_VST",3,100,17,0.368496237901353,0.54289499788544
"Seurat_VST",3,100,18,0.356682798221244,0.536840604358515
"Seurat_VST",3,100,19,0.36243504763891,0.522404115770375
"Seurat_VST",3,100,20,0.373334693272351,0.547963894950388
"Seurat_VST",3,100,21,0.373334693272351,0.547963894950388
"Seurat_VST",3,100,22,0.375198374566188,0.536097742979578
"Seurat_VST",3,100,23,0.356599516210061,0.536857991295699
"Seurat_VST",3,100,24,0.370419493247245,0.544073268236107
"Seurat_VST",3,100,25,0.356599516210061,0.536857991295699
"Seurat_VST",3,100,26,0.370178061174846,0.55144583177168
"Seurat_VST",3,100,27,0.386067385459424,0.554510245558841
"Seurat_VST",3,100,28,0.407130507472188,0.591352733868173
"Seurat_VST",3,100,29,0.373334693272351,0.547963894950388
"Seurat_VST",3,100,30,0.373334693272351,0.547963894950388
"Seurat_VST",4,100,1,0.357095120384541,0.536976653360125
"Seurat_VST",4,100,2,0.372549763340979,0.547625622850712
"Seurat_VST",4,100,3,0.401079746201788,0.617895435342317
"Seurat_VST",4,100,4,0.386329042226877,0.555299444588387
"Seurat_VST",4,100,5,0.372549763340979,0.547625622850712
"Seurat_VST",4,100,6,0.372866302853247,0.547729383607302
"Seurat_VST",4,100,7,0.356595441976842,0.536778079111565
"Seurat_VST",4,100,8,0.370109850547891,0.551958978035018
"Seurat_VST",4,100,9,0.403620350820279,0.586698679147218
"Seurat_VST",4,100,10,0.357095120384541,0.536976653360125
"Seurat_VST",4,100,11,0.372866302853247,0.547729383607302
"Seurat_VST",4,100,12,0.373338830043804,0.548392190498364
"Seurat_VST",4,100,13,0.356595441976842,0.536778079111565
"Seurat_VST",4,100,14,0.370109850547891,0.551958978035018
"Seurat_VST",4,100,15,0.372866302853247,0.547729383607302
"Seurat_VST",4,100,16,0.370109850547891,0.551958978035018
"Seurat_VST",4,100,17,0.356595441976842,0.536778079111565
"Seurat_VST",4,100,18,0.373022331448207,0.548288408916962
"Seurat_VST",4,100,19,0.372866302853247,0.547729383607302
"Seurat_VST",4,100,20,0.355944094409581,0.536558615585092
"Seurat_VST",4,100,21,0.374412459772764,0.536178406112982
"Seurat_VST",4,100,22,0.362537061271574,0.522796188177681
"Seurat_VST",4,100,23,0.355944094409581,0.536558615585092
"Seurat_VST",4,100,24,0.38577547374092,0.554059600983828
"Seurat_VST",4,100,25,0.374412459772764,0.536178406112982
"Seurat_VST",4,100,26,0.370109850547891,0.551958978035018
"Seurat_VST",4,100,27,0.357095120384541,0.536976653360125
"Seurat_VST",4,100,28,0.373338830043804,0.548392190498364
"Seurat_VST",4,100,29,0.369243356121169,0.543683419579229
"Seurat_VST",4,100,30,0.407080879033615,0.591486883455787
"Seurat_VST",5,100,1,0.383871183910832,0.551749901070017
"Seurat_VST",5,100,2,0.383434557977193,0.553376548675654
"Seurat_VST",5,100,3,0.355388962708914,0.533952186424477
"Seurat_VST",5,100,4,0.379351919579816,0.547786520731276
"Seurat_VST",5,100,5,0.343502215280239,0.50163951271094
"Seurat_VST",5,100,6,0.354463939866207,0.512329774519227
"Seurat_VST",5,100,7,0.354463939866207,0.512329774519227
"Seurat_VST",5,100,8,0.357218566014305,0.509993890201691
"Seurat_VST",5,100,9,0.355891402644232,0.534115815089982
"Seurat_VST",5,100,10,0.355388962708914,0.533952186424477
"Seurat_VST",5,100,11,0.367066039308851,0.541680021723255
"Seurat_VST",5,100,12,0.304163975244087,0.487419726789437
"Seurat_VST",5,100,13,0.366006808849349,0.548304332560932
"Seurat_VST",5,100,14,0.356849079269188,0.509834521322318
"Seurat_VST",5,100,15,0.354664158416571,0.512872723017489
"Seurat_VST",5,100,16,0.333972455100724,0.501191617746603
"Seurat_VST",5,100,17,0.378821734186244,0.547100189338871
"Seurat_VST",5,100,18,0.357448589693262,0.509054574448562
"Seurat_VST",5,100,19,0.344004893916402,0.501916150069422
"Seurat_VST",5,100,20,0.35305825675964,0.534161827120252
"Seurat_VST",5,100,21,0.355388962708914,0.533952186424477
"Seurat_VST",5,100,22,0.334411294200476,0.501335467542955
"Seurat_VST",5,100,23,0.356683257782111,0.515018955545221
"Seurat_VST",5,100,24,0.366387897428387,0.543244632689244
"Seurat_VST",5,100,25,0.343200495033818,0.501497185029461
"Seurat_VST",5,100,26,0.354582100279128,0.512451312323659
"Seurat_VST",5,100,27,0.379351919579816,0.547786520731276
"Seurat_VST",5,100,28,0.343723013278632,0.501704792635675
"Seurat_VST",5,100,29,0.343066781714823,0.501365084017419
"Seurat_VST",5,100,30,0.343200495033818,0.501497185029461
"Pearson_Residuals",1,100,1,0.548117116206641,0.658102458249964
"Pearson_Residuals",1,100,2,0.535174984424631,0.652142422662952
"Pearson_Residuals",1,100,3,0.560391198388451,0.662907134315222
"Pearson_Residuals",1,100,4,0.531471773120422,0.651493997645985
"Pearson_Residuals",1,100,5,0.530199840181592,0.650269109536781
"Pearson_Residuals",1,100,6,0.530917104058107,0.65339581505925
"Pearson_Residuals",1,100,7,0.548195413430859,0.658145744978086
"Pearson_Residuals",1,100,8,0.513416498322109,0.640453052261743
"Pearson_Residuals",1,100,9,0.564672243516467,0.670564382068603
"Pearson_Residuals",1,100,10,0.525448747945881,0.64587068831528
"Pearson_Residuals",1,100,11,0.535174984424631,0.652142422662952
"Pearson_Residuals",1,100,12,0.535851693364334,0.652612824712079
"Pearson_Residuals",1,100,13,0.593874169652815,0.670960834034975
"Pearson_Residuals",1,100,14,0.593948660307084,0.671005902151481
"Pearson_Residuals",1,100,15,0.568518866454801,0.669625618980034
"Pearson_Residuals",1,100,16,0.569327485258576,0.670483639642583
"Pearson_Residuals",1,100,17,0.548195413430859,0.658145744978086
"Pearson_Residuals",1,100,18,0.535324702670145,0.6523272595699
"Pearson_Residuals",1,100,19,0.535324702670145,0.6523272595699
"Pearson_Residuals",1,100,20,0.560391198388451,0.662907134315222
"Pearson_Residuals",1,100,21,0.531471773120422,0.651493997645985
"Pearson_Residuals",1,100,22,0.548195413430859,0.658145744978086
"Pearson_Residuals",1,100,23,0.564672243516467,0.670564382068603
"Pearson_Residuals",1,100,24,0.535402654394857,0.652351568512692
"Pearson_Residuals",1,100,25,0.529985214439645,0.650858306896999
"Pearson_Residuals",1,100,26,0.535324702670145,0.6523272595699
"Pearson_Residuals",1,100,27,0.535402654394857,0.652351568512692
"Pearson_Residuals",1,100,28,0.560391198388451,0.662907134315222
"Pearson_Residuals",1,100,29,0.530199840181592,0.650269109536781
"Pearson_Residuals",1,100,30,0.529985214439645,0.650858306896999
"Pearson_Residuals",2,100,1,0.548117116206641,0.658102458249964
"Pearson_Residuals",2,100,2,0.535174984424631,0.652142422662952
"Pearson_Residuals",2,100,3,0.560391198388451,0.662907134315222
"Pearson_Residuals",2,100,4,0.531471773120422,0.651493997645985
"Pearson_Residuals",2,100,5,0.530199840181592,0.650269109536781
"Pearson_Residuals",2,100,6,0.530917104058107,0.65339581505925
"Pearson_Residuals",2,100,7,0.548195413430859,0.658145744978086
"Pearson_Residuals",2,100,8,0.513416498322109,0.640453052261743
"Pearson_Residuals",2,100,9,0.564672243516467,0.670564382068603
"Pearson_Residuals",2,100,10,0.525448747945881,0.64587068831528
"Pearson_Residuals",2,100,11,0.535174984424631,0.652142422662952
"Pearson_Residuals",2,100,12,0.535851693364334,0.652612824712079
"Pearson_Residuals",2,100,13,0.593874169652815,0.670960834034975
"Pearson_Residuals",2,100,14,0.593948660307084,0.671005902151481
"Pearson_Residuals",2,100,15,0.568518866454801,0.669625618980034
"Pearson_Residuals",2,100,16,0.569327485258576,0.670483639642583
"Pearson_Residuals",2,100,17,0.548195413430859,0.658145744978086
