"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN",3,1000,26,0.934484002493978,0.884896698511448
"ReThiN",3,1000,27,0.927876137330063,0.869159459716654
"ReThiN",3,1000,28,0.934484002493978,0.884896698511448
"ReThiN",3,1000,29,0.934484002493978,0.884896698511448
"ReThiN",3,1000,30,0.934484002493978,0.884896698511448
"ReThiN",4,1000,1,0.942486395272267,0.887621391146599
"ReThiN",4,1000,2,0.942486395272267,0.887621391146599
"ReThiN",4,1000,3,0.942486395272267,0.887621391146599
"ReThiN",4,1000,4,0.942486395272267,0.887621391146599
"ReThiN",4,1000,5,0.942486395272267,0.887621391146599
"ReThiN",4,1000,6,0.942486395272267,0.887621391146599
"ReThiN",4,1000,7,0.942486395272267,0.887621391146599
"ReThiN",4,1000,8,0.942486395272267,0.887621391146599
"ReThiN",4,1000,9,0.942486395272267,0.887621391146599
"ReThiN",4,1000,10,0.942486395272267,0.887621391146599
"ReThiN",4,1000,11,0.942486395272267,0.887621391146599
"ReThiN",4,1000,12,0.942486395272267,0.887621391146599
"ReThiN",4,1000,13,0.942486395272267,0.887621391146599
"ReThiN",4,1000,14,0.942486395272267,0.887621391146599
"ReThiN",4,1000,15,0.942486395272267,0.887621391146599
"ReThiN",4,1000,16,0.942486395272267,0.887621391146599
"ReThiN",4,1000,17,0.942486395272267,0.887621391146599
"ReThiN",4,1000,18,0.942486395272267,0.887621391146599
"ReThiN",4,1000,19,0.942486395272267,0.887621391146599
"ReThiN",4,1000,20,0.942486395272267,0.887621391146599
"ReThiN",4,1000,21,0.942486395272267,0.887621391146599
"ReThiN",4,1000,22,0.942486395272267,0.887621391146599
"ReThiN",4,1000,23,0.942486395272267,0.887621391146599
"ReThiN",4,1000,24,0.942486395272267,0.887621391146599
"ReThiN",4,1000,25,0.942486395272267,0.887621391146599
"ReThiN",4,1000,26,0.925034070395319,0.869072094006817
"ReThiN",4,1000,27,0.942486395272267,0.887621391146599
"ReThiN",4,1000,28,0.942486395272267,0.887621391146599
"ReThiN",4,1000,29,0.942486395272267,0.887621391146599
"ReThiN",4,1000,30,0.942486395272267,0.887621391146599
"ReThiN",5,1000,1,0.954696943142967,0.910459342949066
"ReThiN",5,1000,2,0.954696943142967,0.910459342949066
"ReThiN",5,1000,3,0.954696943142967,0.910459342949066
"ReThiN",5,1000,4,0.954696943142967,0.910459342949066
"ReThiN",5,1000,5,0.954696943142967,0.910459342949066
"ReThiN",5,1000,6,0.954696943142967,0.910459342949066
"ReThiN",5,1000,7,0.954696943142967,0.910459342949066
"ReThiN",5,1000,8,0.954696943142967,0.910459342949066
"ReThiN",5,1000,9,0.954696943142967,0.910459342949066
"ReThiN",5,1000,10,0.954696943142967,0.910459342949066
"ReThiN",5,1000,11,0.954696943142967,0.910459342949066
"ReThiN",5,1000,12,0.954696943142967,0.910459342949066
"ReThiN",5,1000,13,0.954696943142967,0.910459342949066
"ReThiN",5,1000,14,0.954696943142967,0.910459342949066
"ReThiN",5,1000,15,0.954696943142967,0.910459342949066
"ReThiN",5,1000,16,0.954696943142967,0.910459342949066
"ReThiN",5,1000,17,0.954696943142967,0.910459342949066
"ReThiN",5,1000,18,0.954696943142967,0.910459342949066
"ReThiN",5,1000,19,0.954696943142967,0.910459342949066
"ReThiN",5,1000,20,0.954696943142967,0.910459342949066
"ReThiN",5,1000,21,0.954696943142967,0.910459342949066
"ReThiN",5,1000,22,0.954696943142967,0.910459342949066
"ReThiN",5,1000,23,0.954696943142967,0.910459342949066
"ReThiN",5,1000,24,0.954696943142967,0.910459342949066
"ReThiN",5,1000,25,0.954696943142967,0.910459342949066
"ReThiN",5,1000,26,0.954696943142967,0.910459342949066
"ReThiN",5,1000,27,0.954696943142967,0.910459342949066
"ReThiN",5,1000,28,0.954696943142967,0.910459342949066
"ReThiN",5,1000,29,0.954696943142967,0.910459342949066
"ReThiN",5,1000,30,0.954696943142967,0.910459342949066
"PLit",1,1000,1,0.643195222682138,0.693338362083426
"PLit",1,1000,2,0.643195222682138,0.693338362083426
"PLit",1,1000,3,0.643195222682138,0.693338362083426
"PLit",1,1000,4,0.643195222682138,0.693338362083426
"PLit",1,1000,5,0.643195222682138,0.693338362083426
"PLit",1,1000,6,0.643195222682138,0.693338362083426
"PLit",1,1000,7,0.643195222682138,0.693338362083426
"PLit",1,1000,8,0.643195222682138,0.693338362083426
"PLit",1,1000,9,0.643195222682138,0.693338362083426
"PLit",1,1000,10,0.643195222682138,0.693338362083426
"PLit",1,1000,11,0.643195222682138,0.693338362083426
"PLit",1,1000,12,0.643195222682138,0.693338362083426
"PLit",1,1000,13,0.643195222682138,0.693338362083426
"PLit",1,1000,14,0.643195222682138,0.693338362083426
"PLit",1,1000,15,0.643195222682138,0.693338362083426
"PLit",1,1000,16,0.643195222682138,0.693338362083426
"PLit",1,1000,17,0.643195222682138,0.693338362083426
"PLit",1,1000,18,0.643195222682138,0.693338362083426
"PLit",1,1000,19,0.643195222682138,0.693338362083426
"PLit",1,1000,20,0.643195222682138,0.693338362083426
"PLit",1,1000,21,0.643195222682138,0.693338362083426
"PLit",1,1000,22,0.643195222682138,0.693338362083426
"PLit",1,1000,23,0.643195222682138,0.693338362083426
"PLit",1,1000,24,0.643195222682138,0.693338362083426
"PLit",1,1000,25,0.643195222682138,0.693338362083426
"PLit",1,1000,26,0.643195222682138,0.693338362083426
"PLit",1,1000,27,0.643195222682138,0.693338362083426
"PLit",1,1000,28,0.643195222682138,0.693338362083426
"PLit",1,1000,29,0.643195222682138,0.693338362083426
"PLit",1,1000,30,0.643195222682138,0.693338362083426
"PLit",2,1000,1,0.648873414088719,0.695066736994637
"PLit",2,1000,2,0.648873414088719,0.695066736994637
"PLit",2,1000,3,0.648873414088719,0.695066736994637
"PLit",2,1000,4,0.648873414088719,0.695066736994637
"PLit",2,1000,5,0.648873414088719,0.695066736994637
"PLit",2,1000,6,0.648873414088719,0.695066736994637
"PLit",2,1000,7,0.648873414088719,0.695066736994637
"PLit",2,1000,8,0.648873414088719,0.695066736994637
"PLit",2,1000,9,0.648873414088719,0.695066736994637
"PLit",2,1000,10,0.648873414088719,0.695066736994637
"PLit",2,1000,11,0.648873414088719,0.695066736994637
"PLit",2,1000,12,0.648873414088719,0.695066736994637
"PLit",2,1000,13,0.648873414088719,0.695066736994637
"PLit",2,1000,14,0.648873414088719,0.695066736994637
"PLit",2,1000,15,0.648873414088719,0.695066736994637
"PLit",2,1000,16,0.648873414088719,0.695066736994637
"PLit",2,1000,17,0.648873414088719,0.695066736994637
"PLit",2,1000,18,0.648873414088719,0.695066736994637
"PLit",2,1000,19,0.648873414088719,0.695066736994637
"PLit",2,1000,20,0.648873414088719,0.695066736994637
"PLit",2,1000,21,0.648873414088719,0.695066736994637
"PLit",2,1000,22,0.648873414088719,0.695066736994637
"PLit",2,1000,23,0.648873414088719,0.695066736994637
"PLit",2,1000,24,0.648873414088719,0.695066736994637
"PLit",2,1000,25,0.648873414088719,0.695066736994637
"PLit",2,1000,26,0.648873414088719,0.695066736994637
"PLit",2,1000,27,0.648873414088719,0.695066736994637
"PLit",2,1000,28,0.648873414088719,0.695066736994637
"PLit",2,1000,29,0.648873414088719,0.695066736994637
"PLit",2,1000,30,0.648873414088719,0.695066736994637
"PLit",3,1000,1,0.645960580686327,0.694176750926972
"PLit",3,1000,2,0.645960580686327,0.694176750926972
"PLit",3,1000,3,0.645960580686327,0.694176750926972
"PLit",3,1000,4,0.645960580686327,0.694176750926972
"PLit",3,1000,5,0.645960580686327,0.694176750926972
"PLit",3,1000,6,0.645960580686327,0.694176750926972
"PLit",3,1000,7,0.645960580686327,0.694176750926972
"PLit",3,1000,8,0.645960580686327,0.694176750926972
"PLit",3,1000,9,0.645960580686327,0.694176750926972
"PLit",3,1000,10,0.645960580686327,0.694176750926972
"PLit",3,1000,11,0.645960580686327,0.694176750926972
"PLit",3,1000,12,0.645960580686327,0.694176750926972
"PLit",3,1000,13,0.645960580686327,0.694176750926972
"PLit",3,1000,14,0.645960580686327,0.694176750926972
"PLit",3,1000,15,0.645960580686327,0.694176750926972
"PLit",3,1000,16,0.645960580686327,0.694176750926972
"PLit",3,1000,17,0.645960580686327,0.694176750926972
"PLit",3,1000,18,0.645960580686327,0.694176750926972
"PLit",3,1000,19,0.645960580686327,0.694176750926972
"PLit",3,1000,20,0.645960580686327,0.694176750926972
"PLit",3,1000,21,0.645960580686327,0.694176750926972
"PLit",3,1000,22,0.645960580686327,0.694176750926972
"PLit",3,1000,23,0.645960580686327,0.694176750926972
"PLit",3,1000,24,0.645960580686327,0.694176750926972
"PLit",3,1000,25,0.645960580686327,0.694176750926972
"PLit",3,1000,26,0.645960580686327,0.694176750926972
"PLit",3,1000,27,0.645960580686327,0.694176750926972
"PLit",3,1000,28,0.645960580686327,0.694176750926972
"PLit",3,1000,29,0.645960580686327,0.694176750926972
"PLit",3,1000,30,0.645960580686327,0.694176750926972
"PLit",4,1000,1,0.643195222682138,0.693338362083426
"PLit",4,1000,2,0.643195222682138,0.693338362083426
"PLit",4,1000,3,0.643195222682138,0.693338362083426
"PLit",4,1000,4,0.643195222682138,0.693338362083426
"PLit",4,1000,5,0.643195222682138,0.693338362083426
"PLit",4,1000,6,0.643195222682138,0.693338362083426
"PLit",4,1000,7,0.643195222682138,0.693338362083426
"PLit",4,1000,8,0.643195222682138,0.693338362083426
"PLit",4,1000,9,0.643195222682138,0.693338362083426
"PLit",4,1000,10,0.643195222682138,0.693338362083426
"PLit",4,1000,11,0.643195222682138,0.693338362083426
"PLit",4,1000,12,0.643195222682138,0.693338362083426
"PLit",4,1000,13,0.643195222682138,0.693338362083426
"PLit",4,1000,14,0.643195222682138,0.693338362083426
"PLit",4,1000,15,0.643195222682138,0.693338362083426
"PLit",4,1000,16,0.643195222682138,0.693338362083426
"PLit",4,1000,17,0.643195222682138,0.693338362083426
"PLit",4,1000,18,0.643195222682138,0.693338362083426
"PLit",4,1000,19,0.643195222682138,0.693338362083426
"PLit",4,1000,20,0.643195222682138,0.693338362083426
"PLit",4,1000,21,0.643195222682138,0.693338362083426
"PLit",4,1000,22,0.643195222682138,0.693338362083426
"PLit",4,1000,23,0.643195222682138,0.693338362083426
"PLit",4,1000,24,0.643195222682138,0.693338362083426
"PLit",4,1000,25,0.643195222682138,0.693338362083426
"PLit",4,1000,26,0.643195222682138,0.693338362083426
"PLit",4,1000,27,0.643195222682138,0.693338362083426
"PLit",4,1000,28,0.643195222682138,0.693338362083426
"PLit",4,1000,29,0.643195222682138,0.693338362083426
"PLit",4,1000,30,0.643195222682138,0.693338362083426
"PLit",5,1000,1,0.645960580686327,0.694176750926972
"PLit",5,1000,2,0.645960580686327,0.694176750926972
"PLit",5,1000,3,0.645960580686327,0.694176750926972
"PLit",5,1000,4,0.645960580686327,0.694176750926972
"PLit",5,1000,5,0.645960580686327,0.694176750926972
"PLit",5,1000,6,0.645960580686327,0.694176750926972
"PLit",5,1000,7,0.645960580686327,0.694176750926972
"PLit",5,1000,8,0.645960580686327,0.694176750926972
"PLit",5,1000,9,0.645960580686327,0.694176750926972
"PLit",5,1000,10,0.645960580686327,0.694176750926972
"PLit",5,1000,11,0.645960580686327,0.694176750926972
"PLit",5,1000,12,0.645960580686327,0.694176750926972
"PLit",5,1000,13,0.645960580686327,0.694176750926972
"PLit",5,1000,14,0.645960580686327,0.694176750926972
"PLit",5,1000,15,0.645960580686327,0.694176750926972
"PLit",5,1000,16,0.645960580686327,0.694176750926972
"PLit",5,1000,17,0.645960580686327,0.694176750926972
"PLit",5,1000,18,0.645960580686327,0.694176750926972
"PLit",5,1000,19,0.645960580686327,0.694176750926972
"PLit",5,1000,20,0.645960580686327,0.694176750926972
"PLit",5,1000,21,0.645960580686327,0.694176750926972
"PLit",5,1000,22,0.645960580686327,0.694176750926972
"PLit",5,1000,23,0.645960580686327,0.694176750926972
"PLit",5,1000,24,0.645960580686327,0.694176750926972
"PLit",5,1000,25,0.645960580686327,0.694176750926972
"PLit",5,1000,26,0.645960580686327,0.694176750926972
"PLit",5,1000,27,0.645960580686327,0.694176750926972
"PLit",5,1000,28,0.645960580686327,0.694176750926972
"PLit",5,1000,29,0.645960580686327,0.694176750926972
"PLit",5,1000,30,0.645960580686327,0.694176750926972
"scran_HVG",1,1000,1,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,2,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,3,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,4,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,5,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,6,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,7,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,8,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,9,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,10,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,11,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,12,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,13,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,14,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,15,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,16,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,17,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,18,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,19,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,20,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,21,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,22,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,23,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,24,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,25,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,26,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,27,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,28,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,29,0.640578269660486,0.69255074878304
"scran_HVG",1,1000,30,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,1,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,2,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,3,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,4,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,5,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,6,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,7,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,8,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,9,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,10,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,11,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,12,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,13,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,14,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,15,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,16,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,17,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,18,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,19,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,20,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,21,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,22,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,23,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,24,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,25,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,26,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,27,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,28,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,29,0.640578269660486,0.69255074878304
"scran_HVG",2,1000,30,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,1,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,2,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,3,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,4,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,5,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,6,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,7,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,8,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,9,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,10,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,11,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,12,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,13,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,14,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,15,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,16,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,17,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,18,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,19,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,20,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,21,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,22,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,23,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,24,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,25,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,26,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,27,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,28,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,29,0.640578269660486,0.69255074878304
"scran_HVG",3,1000,30,0.640578269660486,0.69255074878304
"scran_HVG",4,1000,1,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,2,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,3,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,4,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,5,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,6,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,7,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,8,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,9,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,10,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,11,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,12,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,13,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,14,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,15,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,16,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,17,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,18,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,19,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,20,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,21,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,22,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,23,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,24,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,25,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,26,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,27,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,28,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,29,0.638110603975983,0.691813149816961
"scran_HVG",4,1000,30,0.638110603975983,0.691813149816961
"scran_HVG",5,1000,1,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,2,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,3,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,4,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,5,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,6,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,7,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,8,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,9,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,10,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,11,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,12,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,13,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,14,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,15,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,16,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,17,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,18,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,19,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,20,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,21,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,22,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,23,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,24,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,25,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,26,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,27,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,28,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,29,0.640578269660486,0.69255074878304
"scran_HVG",5,1000,30,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,1,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,2,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,3,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,4,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,5,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,6,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,7,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,8,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,9,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,10,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,11,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,12,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,13,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,14,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,15,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,16,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,17,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,18,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,19,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,20,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,21,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,22,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,23,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,24,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,25,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,26,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,27,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,28,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,29,0.640578269660486,0.69255074878304
"scry_Deviance",1,1000,30,0.640578269660486,0.69255074878304
"scry_Deviance",2,1000,1,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,2,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,3,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,4,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,5,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,6,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,7,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,8,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,9,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,10,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,11,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,12,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,13,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,14,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,15,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,16,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,17,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,18,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,19,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,20,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,21,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,22,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,23,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,24,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,25,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,26,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,27,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,28,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,29,0.643195222682138,0.693338362083426
"scry_Deviance",2,1000,30,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,1,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,2,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,3,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,4,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,5,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,6,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,7,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,8,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,9,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,10,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,11,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,12,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,13,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,14,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,15,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,16,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,17,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,18,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,19,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,20,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,21,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,22,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,23,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,24,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,25,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,26,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,27,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,28,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,29,0.643195222682138,0.693338362083426
"scry_Deviance",3,1000,30,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,1,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,2,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,3,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,4,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,5,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,6,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,7,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,8,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,9,0.643195222682138,0.693338362083426
