"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN_NB",1,1000,23,0.364992150087215,0.453064182659185
"ReThiN_NB",1,1000,24,0.359690650658879,0.444476328697844
"ReThiN_NB",1,1000,25,0.364793396551882,0.448991264049168
"ReThiN_NB",1,1000,26,0.427040389169858,0.452217571457763
"ReThiN_NB",1,1000,27,0.358656974196832,0.443443908569727
"ReThiN_NB",1,1000,28,0.362323798214099,0.44739318521569
"ReThiN_NB",1,1000,29,0.369051253772828,0.457529634973496
"ReThiN_NB",1,1000,30,0.362011563252339,0.447082374983067
"ReThiN_NB",2,1000,1,0.344600587492548,0.43653016352391
"ReThiN_NB",2,1000,2,0.345917955285545,0.4376355509847
"ReThiN_NB",2,1000,3,0.344128041534536,0.431749543577057
"ReThiN_NB",2,1000,4,0.344506214749433,0.4364911401291
"ReThiN_NB",2,1000,5,0.345721043471002,0.438061359995818
"ReThiN_NB",2,1000,6,0.345917955285545,0.4376355509847
"ReThiN_NB",2,1000,7,0.345382656743794,0.437562600371724
"ReThiN_NB",2,1000,8,0.345824514473401,0.4376355509847
"ReThiN_NB",2,1000,9,0.344948564539795,0.432251795127971
"ReThiN_NB",2,1000,10,0.345726971441356,0.436402665924532
"ReThiN_NB",2,1000,11,0.343364470839636,0.43529318037138
"ReThiN_NB",2,1000,12,0.344376812427901,0.43191500223255
"ReThiN_NB",2,1000,13,0.344506214749433,0.4364911401291
"ReThiN_NB",2,1000,14,0.344670947732198,0.436673961459313
"ReThiN_NB",2,1000,15,0.346083758418532,0.43238264242972
"ReThiN_NB",2,1000,16,0.345836775221457,0.432501070684767
"ReThiN_NB",2,1000,17,0.343834984184448,0.432321371701685
"ReThiN_NB",2,1000,18,0.345407429601526,0.436612992436984
"ReThiN_NB",2,1000,19,0.344672351744606,0.436270081630909
"ReThiN_NB",2,1000,20,0.344378722528024,0.43653016352391
"ReThiN_NB",2,1000,21,0.346119140742787,0.437131100086625
"ReThiN_NB",2,1000,22,0.344919150571539,0.436057233157408
"ReThiN_NB",2,1000,23,0.348666752606152,0.434334414986212
"ReThiN_NB",2,1000,24,0.348936476441289,0.435756674810707
"ReThiN_NB",2,1000,25,0.344180030554105,0.43152035950413
"ReThiN_NB",2,1000,26,0.405868774590711,0.433533669831695
"ReThiN_NB",2,1000,27,0.346084045382951,0.433237304781732
"ReThiN_NB",2,1000,28,0.344561566669469,0.431939056877159
"ReThiN_NB",2,1000,29,0.345531751848817,0.437946035513095
"ReThiN_NB",2,1000,30,0.346088105414918,0.437078740717488
"ReThiN_NB",3,1000,1,0.369419028919717,0.453922112806294
"ReThiN_NB",3,1000,2,0.369845000103651,0.455923448139649
"ReThiN_NB",3,1000,3,0.368444283921407,0.45439631171918
"ReThiN_NB",3,1000,4,0.369831858925068,0.454526905152104
"ReThiN_NB",3,1000,5,0.370377082576209,0.455806539765891
"ReThiN_NB",3,1000,6,0.368788501837487,0.454535675311447
"ReThiN_NB",3,1000,7,0.370864927142043,0.455248310739569
"ReThiN_NB",3,1000,8,0.370483743300895,0.45451344340182
"ReThiN_NB",3,1000,9,0.370074052598094,0.454526905152104
"ReThiN_NB",3,1000,10,0.369754344381847,0.454526905152104
"ReThiN_NB",3,1000,11,0.371528731625424,0.4560086335346
"ReThiN_NB",3,1000,12,0.374832923805702,0.45648452940121
"ReThiN_NB",3,1000,13,0.371242931544014,0.455153508394207
"ReThiN_NB",3,1000,14,0.371154537889015,0.455783087634744
"ReThiN_NB",3,1000,15,0.369693098730327,0.455923448139649
"ReThiN_NB",3,1000,16,0.371717603174891,0.455923448139649
"ReThiN_NB",3,1000,17,0.372962088049301,0.455306565956263
"ReThiN_NB",3,1000,18,0.369298706728512,0.45438147513696
"ReThiN_NB",3,1000,19,0.369678438819354,0.454526905152104
"ReThiN_NB",3,1000,20,0.370927494109568,0.455071730368375
"ReThiN_NB",3,1000,21,0.371140712279316,0.455806539765891
"ReThiN_NB",3,1000,22,0.36849395637277,0.454638602698765
"ReThiN_NB",3,1000,23,0.369459160904375,0.455783087634744
"ReThiN_NB",3,1000,24,0.370254600856193,0.454657250667997
"ReThiN_NB",3,1000,25,0.369421991422247,0.455783087634744
"ReThiN_NB",3,1000,26,0.435234324783301,0.457612066937755
"ReThiN_NB",3,1000,27,0.369289462735408,0.455783087634744
"ReThiN_NB",3,1000,28,0.370074052598094,0.454526905152104
"ReThiN_NB",3,1000,29,0.370074052598094,0.454526905152104
"ReThiN_NB",3,1000,30,0.371154537889015,0.455783087634744
"ReThiN_NB",4,1000,1,0.363870302236818,0.445574489218407
"ReThiN_NB",4,1000,2,0.36398795001848,0.446735274009511
"ReThiN_NB",4,1000,3,0.366716712509265,0.447891309070814
"ReThiN_NB",4,1000,4,0.363716739836557,0.445764746937638
"ReThiN_NB",4,1000,5,0.364164457943854,0.450550429586865
"ReThiN_NB",4,1000,6,0.363652636604067,0.44705947525524
"ReThiN_NB",4,1000,7,0.363092325012826,0.444869291200733
"ReThiN_NB",4,1000,8,0.364477899148226,0.447445058145078
"ReThiN_NB",4,1000,9,0.363716739836557,0.445764746937638
"ReThiN_NB",4,1000,10,0.364361118803248,0.446973057452316
"ReThiN_NB",4,1000,11,0.364226017557993,0.44705947525524
"ReThiN_NB",4,1000,12,0.36344168648922,0.445521956067252
"ReThiN_NB",4,1000,13,0.364297767573013,0.44705947525524
"ReThiN_NB",4,1000,14,0.363716739836557,0.445764746937638
"ReThiN_NB",4,1000,15,0.364297767573013,0.44705947525524
"ReThiN_NB",4,1000,16,0.364226017557993,0.44705947525524
"ReThiN_NB",4,1000,17,0.365158825519187,0.447046965728234
"ReThiN_NB",4,1000,18,0.362738744027041,0.445192521728777
"ReThiN_NB",4,1000,19,0.364297767573013,0.44705947525524
"ReThiN_NB",4,1000,20,0.36313963851715,0.446462839955907
"ReThiN_NB",4,1000,21,0.363196632802432,0.445192521728777
"ReThiN_NB",4,1000,22,0.364226017557993,0.44705947525524
"ReThiN_NB",4,1000,23,0.364469456614262,0.44655552605744
"ReThiN_NB",4,1000,24,0.363084293134214,0.446410862811222
"ReThiN_NB",4,1000,25,0.364900362139393,0.446764302832006
"ReThiN_NB",4,1000,26,0.366577109429522,0.447653497475913
"ReThiN_NB",4,1000,27,0.363358875964025,0.445262191502951
"ReThiN_NB",4,1000,28,0.366761703455218,0.447615176340537
"ReThiN_NB",4,1000,29,0.365997897688856,0.447306030770927
"ReThiN_NB",4,1000,30,0.364205862482968,0.447034348726754
"ReThiN_NB",5,1000,1,0.350017125980396,0.437690641671981
"ReThiN_NB",5,1000,2,0.346392433112025,0.43100017570765
"ReThiN_NB",5,1000,3,0.351703476125263,0.441387101418419
"ReThiN_NB",5,1000,4,0.349685139968254,0.437455053468454
"ReThiN_NB",5,1000,5,0.354011500225842,0.441037646101195
"ReThiN_NB",5,1000,6,0.351766231470773,0.439077708165359
"ReThiN_NB",5,1000,7,0.353710116746585,0.43950885837663
"ReThiN_NB",5,1000,8,0.347455925949812,0.433869692074513
"ReThiN_NB",5,1000,9,0.355857119494608,0.441730214014833
"ReThiN_NB",5,1000,10,0.3494763806045,0.438100398935182
"ReThiN_NB",5,1000,11,0.352556602784712,0.438902777977027
"ReThiN_NB",5,1000,12,0.348009408816042,0.432586671074845
"ReThiN_NB",5,1000,13,0.349392414465073,0.437690641671981
"ReThiN_NB",5,1000,14,0.349907877417027,0.438907903233589
"ReThiN_NB",5,1000,15,0.349060553620889,0.438108963992271
"ReThiN_NB",5,1000,16,0.34564192835511,0.430584145769384
"ReThiN_NB",5,1000,17,0.350154326137233,0.433413529182995
"ReThiN_NB",5,1000,18,0.34637104304383,0.431262296591168
"ReThiN_NB",5,1000,19,0.3501030590948,0.437831143778976
"ReThiN_NB",5,1000,20,0.354539836481161,0.44089300803556
"ReThiN_NB",5,1000,21,0.350022541900943,0.437831143778976
"ReThiN_NB",5,1000,22,0.351175396379056,0.439907561219506
"ReThiN_NB",5,1000,23,0.349813001213223,0.438444134697038
"ReThiN_NB",5,1000,24,0.3501030590948,0.437831143778976
"ReThiN_NB",5,1000,25,0.348991518716178,0.440277344120812
"ReThiN_NB",5,1000,26,0.35602679383262,0.44342908429353
"ReThiN_NB",5,1000,27,0.352969473585773,0.442264500822988
"ReThiN_NB",5,1000,28,0.349239475764065,0.438184413531345
"ReThiN_NB",5,1000,29,0.352029991657292,0.440500113011484
"ReThiN_NB",5,1000,30,0.349638812617356,0.437810122112306
"PLit_NB",1,1000,1,0.357883643983493,0.459286154008317
"PLit_NB",1,1000,2,0.350527310080182,0.448293981125624
"PLit_NB",1,1000,3,0.3576818575873,0.456672454259859
"PLit_NB",1,1000,4,0.35870001282283,0.458880662132304
"PLit_NB",1,1000,5,0.357840732612449,0.45674912236865
"PLit_NB",1,1000,6,0.35733225118052,0.456135773398147
"PLit_NB",1,1000,7,0.357530497506224,0.456846957115355
"PLit_NB",1,1000,8,0.357303575913438,0.456694238723349
"PLit_NB",1,1000,9,0.35769845551743,0.458281304585732
"PLit_NB",1,1000,10,0.357546003503006,0.456960607381474
"PLit_NB",1,1000,11,0.358555106462845,0.459677995311121
"PLit_NB",1,1000,12,0.357786393869416,0.458103574969029
"PLit_NB",1,1000,13,0.354950951978487,0.454802226115801
"PLit_NB",1,1000,14,0.358136663937765,0.457701733080046
"PLit_NB",1,1000,15,0.357700706618932,0.458513463966
"PLit_NB",1,1000,16,0.358242671354901,0.458385431148663
"PLit_NB",1,1000,17,0.349198899249025,0.4481464566926
"PLit_NB",1,1000,18,0.357191254619288,0.45779919596576
"PLit_NB",1,1000,19,0.358248516448249,0.459774707309717
"PLit_NB",1,1000,20,0.357998554104822,0.458684060231926
"PLit_NB",1,1000,21,0.358192319275364,0.458016811257464
"PLit_NB",1,1000,22,0.357793546541745,0.45821241064732
"PLit_NB",1,1000,23,0.356980628698591,0.455226820503236
"PLit_NB",1,1000,24,0.358201344826657,0.458684060231926
"PLit_NB",1,1000,25,0.358451777321358,0.459156904375617
"PLit_NB",1,1000,26,0.35417105597127,0.453844888437133
"PLit_NB",1,1000,27,0.35769845551743,0.458281304585732
"PLit_NB",1,1000,28,0.358301299304708,0.45841889960423
"PLit_NB",1,1000,29,0.357418248502821,0.457471593601048
"PLit_NB",1,1000,30,0.357610442147437,0.457774198576479
"PLit_NB",2,1000,1,0.364752942538582,0.46622863642787
"PLit_NB",2,1000,2,0.355639282844031,0.451831771459069
"PLit_NB",2,1000,3,0.363084754850592,0.464088875486291
"PLit_NB",2,1000,4,0.367091847943215,0.46984270899237
"PLit_NB",2,1000,5,0.365013904891816,0.4617583057232
"PLit_NB",2,1000,6,0.396013884023155,0.477903816892331
"PLit_NB",2,1000,7,0.365530555719535,0.46318602180866
"PLit_NB",2,1000,8,0.363286117099128,0.464161553625884
"PLit_NB",2,1000,9,0.366230474994318,0.465084345736749
"PLit_NB",2,1000,10,0.364807097088158,0.462980083119608
"PLit_NB",2,1000,11,0.36264247456019,0.46143059870376
"PLit_NB",2,1000,12,0.364285467019816,0.461761984361546
"PLit_NB",2,1000,13,0.36530451431316,0.462700068687578
"PLit_NB",2,1000,14,0.396013884023155,0.477903816892331
"PLit_NB",2,1000,15,0.364324827168483,0.462340132038828
"PLit_NB",2,1000,16,0.368106968605956,0.465852100342657
"PLit_NB",2,1000,17,0.364570657814865,0.466377240390415
"PLit_NB",2,1000,18,0.36586719543541,0.463433529805716
"PLit_NB",2,1000,19,0.366297827453254,0.467656035111408
"PLit_NB",2,1000,20,0.364785100885283,0.463241290680235
"PLit_NB",2,1000,21,0.365583844061083,0.467096815657423
"PLit_NB",2,1000,22,0.368464841709705,0.468969368635334
"PLit_NB",2,1000,23,0.364700594315062,0.464879074428812
"PLit_NB",2,1000,24,0.363369752305226,0.460513400424163
"PLit_NB",2,1000,25,0.364410096697031,0.464463790892423
"PLit_NB",2,1000,26,0.364629541713665,0.465112483337322
"PLit_NB",2,1000,27,0.365710836450426,0.465691400839589
"PLit_NB",2,1000,28,0.363096235194831,0.462585195604932
"PLit_NB",2,1000,29,0.366262293639438,0.464357214245701
"PLit_NB",2,1000,30,0.359956810965008,0.459072874336561
"PLit_NB",3,1000,1,0.360611112780542,0.462543888598635
"PLit_NB",3,1000,2,0.357093625955142,0.452797433099623
"PLit_NB",3,1000,3,0.360016608057406,0.461870475806073
"PLit_NB",3,1000,4,0.361568374846678,0.463996069931168
"PLit_NB",3,1000,5,0.360195847362853,0.462017110927245
"PLit_NB",3,1000,6,0.385455884120862,0.4693927886588
"PLit_NB",3,1000,7,0.364001708671063,0.462470303320932
"PLit_NB",3,1000,8,0.360426925560862,0.462643793788126
"PLit_NB",3,1000,9,0.36029204771578,0.463087739230974
"PLit_NB",3,1000,10,0.360968613220539,0.463627747626779
"PLit_NB",3,1000,11,0.360425921084852,0.463401029810528
"PLit_NB",3,1000,12,0.361382083043455,0.462307083142931
"PLit_NB",3,1000,13,0.364135983214891,0.462097866910064
"PLit_NB",3,1000,14,0.360968613220539,0.463627747626779
"PLit_NB",3,1000,15,0.360301363854587,0.462210724629376
"PLit_NB",3,1000,16,0.361964628592825,0.462811907981606
"PLit_NB",3,1000,17,0.360796266352872,0.463519767521543
"PLit_NB",3,1000,18,0.362167887326111,0.463765808138138
"PLit_NB",3,1000,19,0.361195797124068,0.463497888555425
"PLit_NB",3,1000,20,0.361258042499433,0.462820358523365
"PLit_NB",3,1000,21,0.362448285255541,0.464012018511331
"PLit_NB",3,1000,22,0.360191880113456,0.462269076919873
"PLit_NB",3,1000,23,0.360456319087256,0.463398066367554
"PLit_NB",3,1000,24,0.364135983214891,0.462097866910064
"PLit_NB",3,1000,25,0.359969194578248,0.462089236602632
"PLit_NB",3,1000,26,0.359829157569297,0.461494591947278
"PLit_NB",3,1000,27,0.361195797124068,0.463497888555425
"PLit_NB",3,1000,28,0.360231801269453,0.46201071654542
"PLit_NB",3,1000,29,0.358399382475946,0.460451163883391
"PLit_NB",3,1000,30,0.361643601776775,0.463635379850263
"PLit_NB",4,1000,1,0.356647826110487,0.459155885797216
"PLit_NB",4,1000,2,0.357324491799356,0.456473019276023
"PLit_NB",4,1000,3,0.35623114323193,0.455089525829574
"PLit_NB",4,1000,4,0.356702320202406,0.45657583226116
"PLit_NB",4,1000,5,0.357663535655782,0.456834811039472
"PLit_NB",4,1000,6,0.347682850331742,0.445301741364877
"PLit_NB",4,1000,7,0.355802865705346,0.454437924582323
"PLit_NB",4,1000,8,0.348548907253744,0.446055225003881
"PLit_NB",4,1000,9,0.356820640330314,0.457878215375394
"PLit_NB",4,1000,10,0.356553950876227,0.454972168709526
"PLit_NB",4,1000,11,0.356099017813923,0.457618932651361
"PLit_NB",4,1000,12,0.356581433474415,0.455703062404882
"PLit_NB",4,1000,13,0.357110628128763,0.459117027298786
"PLit_NB",4,1000,14,0.357324491799356,0.456473019276023
"PLit_NB",4,1000,15,0.357537992777376,0.457098010291866
"PLit_NB",4,1000,16,0.356564501739928,0.457816116341607
"PLit_NB",4,1000,17,0.348905463123159,0.445808558629829
"PLit_NB",4,1000,18,0.356585552797002,0.457618932651361
"PLit_NB",4,1000,19,0.356907241447881,0.458170916715538
"PLit_NB",4,1000,20,0.357883951528979,0.460081686726854
"PLit_NB",4,1000,21,0.356752920575611,0.458325396485346
"PLit_NB",4,1000,22,0.357488702244405,0.459021229238284
"PLit_NB",4,1000,23,0.355398435417142,0.454206529937256
"PLit_NB",4,1000,24,0.356480766004334,0.457905594685111
"PLit_NB",4,1000,25,0.356388897162242,0.457709518171952
"PLit_NB",4,1000,26,0.356121378804238,0.457406999697616
"PLit_NB",4,1000,27,0.355259304990985,0.454321581348221
"PLit_NB",4,1000,28,0.357074276069043,0.458709069579834
"PLit_NB",4,1000,29,0.355670431973521,0.456314552124009
"PLit_NB",4,1000,30,0.356876225661841,0.456397864239984
"PLit_NB",5,1000,1,0.391683646210509,0.474098633386935
"PLit_NB",5,1000,2,0.36479000232553,0.467426623869297
"PLit_NB",5,1000,3,0.364861619563163,0.462656935240497
"PLit_NB",5,1000,4,0.361475558302039,0.463200977562917
"PLit_NB",5,1000,5,0.361286290092165,0.462863577740421
"PLit_NB",5,1000,6,0.361362663284839,0.463490936555615
"PLit_NB",5,1000,7,0.365310756489359,0.463077021964856
"PLit_NB",5,1000,8,0.36257124374202,0.46589827975075
"PLit_NB",5,1000,9,0.361537049185846,0.463166590729331
"PLit_NB",5,1000,10,0.361109409164379,0.462953286002212
"PLit_NB",5,1000,11,0.361977709570495,0.46382817411069
"PLit_NB",5,1000,12,0.363275026623901,0.464751399379093
"PLit_NB",5,1000,13,0.362010215081152,0.461960359389928
"PLit_NB",5,1000,14,0.360692397046783,0.462764266173555
"PLit_NB",5,1000,15,0.361023673748024,0.462740269810859
"PLit_NB",5,1000,16,0.36352177319052,0.464157582584379
"PLit_NB",5,1000,17,0.362721514060073,0.464793610717047
"PLit_NB",5,1000,18,0.363496229593195,0.465216475848297
"PLit_NB",5,1000,19,0.363507838242111,0.465055416851481
"PLit_NB",5,1000,20,0.362674457682257,0.462896883392632
"PLit_NB",5,1000,21,0.362813491046398,0.46317116523439
"PLit_NB",5,1000,22,0.361222964897082,0.462689596720557
"PLit_NB",5,1000,23,0.361977709570495,0.46382817411069
"PLit_NB",5,1000,24,0.39217681831029,0.47603282122811
"PLit_NB",5,1000,25,0.361623236777983,0.46338993877389
"PLit_NB",5,1000,26,0.361298722127032,0.463078542600467
"PLit_NB",5,1000,27,0.363755428899676,0.463892227933136
"PLit_NB",5,1000,28,0.361497391602406,0.463224808996109
"PLit_NB",5,1000,29,0.361977709570495,0.46382817411069
"PLit_NB",5,1000,30,0.363028426482882,0.464897178626349
"scran_HVG",1,1000,1,0.578957918216112,0.672302659383933
"scran_HVG",1,1000,2,0.578943021334633,0.672305628929482
"scran_HVG",1,1000,3,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,4,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,5,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,6,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,7,0.581510678449457,0.672312903883926
"scran_HVG",1,1000,8,0.578273711048659,0.671931769367845
"scran_HVG",1,1000,9,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,10,0.578273711048659,0.671931769367845
"scran_HVG",1,1000,11,0.578273711048659,0.671931769367845
"scran_HVG",1,1000,12,0.578273711048659,0.671931769367845
"scran_HVG",1,1000,13,0.579879211358582,0.671399240160978
"scran_HVG",1,1000,14,0.578273711048659,0.671931769367845
"scran_HVG",1,1000,15,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,16,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,17,0.578223832382693,0.671863643108701
"scran_HVG",1,1000,18,0.578957918216112,0.672302659383933
"scran_HVG",1,1000,19,0.578273711048659,0.671931769367845
"scran_HVG",1,1000,20,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,21,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,22,0.578273711048659,0.671931769367845
"scran_HVG",1,1000,23,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,24,0.578943021334633,0.672305628929482
"scran_HVG",1,1000,25,0.578957918216112,0.672302659383933
"scran_HVG",1,1000,26,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,27,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,28,0.577327230305615,0.671388995660986
"scran_HVG",1,1000,29,0.579879211358582,0.671399240160978
"scran_HVG",1,1000,30,0.578273711048659,0.671931769367845
"scran_HVG",2,1000,1,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,2,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,3,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,4,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,5,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,6,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,7,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,8,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,9,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,10,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,11,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,12,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,13,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,14,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,15,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,16,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,17,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,18,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,19,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,20,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,21,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,22,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,23,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,24,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,25,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,26,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,27,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,28,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,29,0.580797788127006,0.673869903589058
"scran_HVG",2,1000,30,0.580797788127006,0.673869903589058
"scran_HVG",3,1000,1,0.582483130012209,0.674868454931265
"scran_HVG",3,1000,2,0.581373875370364,0.674186944078803
"scran_HVG",3,1000,3,0.582483130012209,0.674868454931265
"scran_HVG",3,1000,4,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,5,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,6,0.582483130012209,0.674868454931265
"scran_HVG",3,1000,7,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,8,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,9,0.578650314001001,0.674220273399153
"scran_HVG",3,1000,10,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,11,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,12,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,13,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,14,0.582483130012209,0.674868454931265
"scran_HVG",3,1000,15,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,16,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,17,0.582483130012209,0.674868454931265
"scran_HVG",3,1000,18,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,19,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,20,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,21,0.582483130012209,0.674868454931265
"scran_HVG",3,1000,22,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,23,0.582483130012209,0.674868454931265
"scran_HVG",3,1000,24,0.582366234648379,0.674911015742739
"scran_HVG",3,1000,25,0.582366234648379,0.674911015742739
"scran_HVG",3,1000,26,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,27,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,28,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,29,0.581259545352154,0.674230614122972
"scran_HVG",3,1000,30,0.581259545352154,0.674230614122972
"scran_HVG",4,1000,1,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,2,0.580608866728573,0.673781742351258
"scran_HVG",4,1000,3,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,4,0.580608866728573,0.673781742351258
"scran_HVG",4,1000,5,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,6,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,7,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,8,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,9,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,10,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,11,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,12,0.580608866728573,0.673781742351258
"scran_HVG",4,1000,13,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,14,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,15,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,16,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,17,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,18,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,19,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,20,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,21,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,22,0.580608866728573,0.673781742351258
"scran_HVG",4,1000,23,0.580608866728573,0.673781742351258
"scran_HVG",4,1000,24,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,25,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,26,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,27,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,28,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,29,0.581829886290962,0.674538659683606
"scran_HVG",4,1000,30,0.581829886290962,0.674538659683606
"scran_HVG",5,1000,1,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,2,0.580243745673364,0.673599610729139
"scran_HVG",5,1000,3,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,4,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,5,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,6,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,7,0.580243745673364,0.673599610729139
"scran_HVG",5,1000,8,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,9,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,10,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,11,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,12,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,13,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,14,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,15,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,16,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,17,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,18,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,19,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,20,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,21,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,22,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,23,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,24,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,25,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,26,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,27,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,28,0.579988967711782,0.673480266710448
"scran_HVG",5,1000,29,0.579951669827965,0.673455227058671
"scran_HVG",5,1000,30,0.579951669827965,0.673455227058671
"scry_Deviance",1,1000,1,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,2,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,3,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,4,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,5,0.666372134784091,0.752164347561777
"scry_Deviance",1,1000,6,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,7,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,8,0.664345998854168,0.750608087663134
"scry_Deviance",1,1000,9,0.664674370819664,0.751161452148575
"scry_Deviance",1,1000,10,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,11,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,12,0.663336595309646,0.750603455540852
"scry_Deviance",1,1000,13,0.667381232372254,0.752168979684059
"scry_Deviance",1,1000,14,0.665684376082902,0.751166084270857
