"Method","BS_seed","K","KM_seed","ARI","NMI"
"ReThiN_NB",5,500,3,0.43058888159309,0.610894130170431
"ReThiN_NB",5,500,4,0.430775514681965,0.604253133469192
"ReThiN_NB",5,500,5,0.420386394683856,0.605715616814733
"ReThiN_NB",5,500,6,0.418507733038946,0.610135011279938
"ReThiN_NB",5,500,7,0.417345286027685,0.603127582471292
"ReThiN_NB",5,500,8,0.430775514681965,0.604253133469192
"ReThiN_NB",5,500,9,0.418462223455303,0.603427217883636
"ReThiN_NB",5,500,10,0.415810425790846,0.604169061187741
"ReThiN_NB",5,500,11,0.415552353386308,0.604230542831484
"ReThiN_NB",5,500,12,0.420386394683856,0.605715616814733
"ReThiN_NB",5,500,13,0.417345286027685,0.603127582471292
"ReThiN_NB",5,500,14,0.427745183107565,0.612049433095111
"ReThiN_NB",5,500,15,0.415156895938335,0.60258574023024
"ReThiN_NB",5,500,16,0.415552353386308,0.604230542831484
"ReThiN_NB",5,500,17,0.425034033835252,0.611123534626925
"ReThiN_NB",5,500,18,0.416285862555199,0.603322178467526
"ReThiN_NB",5,500,19,0.417345286027685,0.603127582471292
"ReThiN_NB",5,500,20,0.416607844489176,0.609414764401653
"ReThiN_NB",5,500,21,0.415156895938335,0.60258574023024
"ReThiN_NB",5,500,22,0.462933204681761,0.618496582988169
"ReThiN_NB",5,500,23,0.415552353386308,0.604230542831484
"ReThiN_NB",5,500,24,0.415552353386308,0.604230542831484
"ReThiN_NB",5,500,25,0.418462223455303,0.603427217883636
"ReThiN_NB",5,500,26,0.434171728520785,0.621189520792423
"ReThiN_NB",5,500,27,0.415741470864257,0.602946839987989
"ReThiN_NB",5,500,28,0.428795434607056,0.612532888868086
"ReThiN_NB",5,500,29,0.430775514681965,0.604253133469192
"ReThiN_NB",5,500,30,0.418710065267921,0.609157681239722
"PLit_NB",1,500,1,0.578862228518201,0.679136659924989
"PLit_NB",1,500,2,0.570793107645352,0.681073403018219
"PLit_NB",1,500,3,0.578862228518201,0.679136659924989
"PLit_NB",1,500,4,0.570793107645352,0.681073403018219
"PLit_NB",1,500,5,0.576650815175191,0.67781909161044
"PLit_NB",1,500,6,0.576650815175191,0.67781909161044
"PLit_NB",1,500,7,0.578862228518201,0.679136659924989
"PLit_NB",1,500,8,0.570793107645352,0.681073403018219
"PLit_NB",1,500,9,0.576650815175191,0.67781909161044
"PLit_NB",1,500,10,0.584316081865794,0.688170847398752
"PLit_NB",1,500,11,0.83367631079374,0.750938825464874
"PLit_NB",1,500,12,0.578862228518201,0.679136659924989
"PLit_NB",1,500,13,0.589533407997026,0.691947004341245
"PLit_NB",1,500,14,0.842069722028347,0.765444345208114
"PLit_NB",1,500,15,0.842069722028347,0.765444345208114
"PLit_NB",1,500,16,0.596308632496709,0.702320893177747
"PLit_NB",1,500,17,0.576650815175191,0.67781909161044
"PLit_NB",1,500,18,0.576650815175191,0.67781909161044
"PLit_NB",1,500,19,0.578862228518201,0.679136659924989
"PLit_NB",1,500,20,0.576650815175191,0.67781909161044
"PLit_NB",1,500,21,0.576650815175191,0.67781909161044
"PLit_NB",1,500,22,0.465419914062548,0.632517043956173
"PLit_NB",1,500,23,0.831749274296867,0.749829432737851
"PLit_NB",1,500,24,0.578862228518201,0.679136659924989
"PLit_NB",1,500,25,0.842069722028347,0.765444345208114
"PLit_NB",1,500,26,0.578862228518201,0.679136659924989
"PLit_NB",1,500,27,0.578862228518201,0.679136659924989
"PLit_NB",1,500,28,0.576650815175191,0.67781909161044
"PLit_NB",1,500,29,0.570793107645352,0.681073403018219
"PLit_NB",1,500,30,0.578862228518201,0.679136659924989
"PLit_NB",2,500,1,0.577952418756507,0.680824444614672
"PLit_NB",2,500,2,0.585773809710435,0.689635986451347
"PLit_NB",2,500,3,0.577952418756507,0.680824444614672
"PLit_NB",2,500,4,0.589462687402011,0.692349665751613
"PLit_NB",2,500,5,0.575514924622337,0.677844829631524
"PLit_NB",2,500,6,0.575514924622337,0.677844829631524
"PLit_NB",2,500,7,0.487736013851596,0.652963087008796
"PLit_NB",2,500,8,0.48846779446818,0.652769698894946
"PLit_NB",2,500,9,0.692109478308246,0.712702256700863
"PLit_NB",2,500,10,0.589284407880438,0.691875139162394
"PLit_NB",2,500,11,0.832062445322625,0.74931109373041
"PLit_NB",2,500,12,0.576415227820858,0.678006889198068
"PLit_NB",2,500,13,0.585773809710435,0.689635986451347
"PLit_NB",2,500,14,0.575514924622337,0.677844829631524
"PLit_NB",2,500,15,0.840426104698455,0.755522163976755
"PLit_NB",2,500,16,0.854356499576665,0.772401107646984
"PLit_NB",2,500,17,0.575514924622337,0.677844829631524
"PLit_NB",2,500,18,0.573918099929935,0.677554692543734
"PLit_NB",2,500,19,0.575514924622337,0.677844829631524
"PLit_NB",2,500,20,0.48846779446818,0.652769698894946
"PLit_NB",2,500,21,0.575514924622337,0.677844829631524
"PLit_NB",2,500,22,0.49359717083569,0.656999468136927
"PLit_NB",2,500,23,0.840426104698455,0.755522163976755
"PLit_NB",2,500,24,0.577952418756507,0.680824444614672
"PLit_NB",2,500,25,0.842756386368179,0.766334044879107
"PLit_NB",2,500,26,0.581635599865327,0.681494946941545
"PLit_NB",2,500,27,0.596100867798425,0.700198937800806
"PLit_NB",2,500,28,0.565379003998593,0.677755165474841
"PLit_NB",2,500,29,0.842756386368179,0.766334044879107
"PLit_NB",2,500,30,0.577952418756507,0.680824444614672
"PLit_NB",3,500,1,0.576610026165557,0.677480265357547
"PLit_NB",3,500,2,0.589421793604224,0.691900842173063
"PLit_NB",3,500,3,0.589421793604224,0.691900842173063
"PLit_NB",3,500,4,0.586368000002551,0.687310878624366
"PLit_NB",3,500,5,0.576610026165557,0.677480265357547
"PLit_NB",3,500,6,0.529033614859104,0.665537437553017
"PLit_NB",3,500,7,0.576610026165557,0.677480265357547
"PLit_NB",3,500,8,0.576610026165557,0.677480265357547
"PLit_NB",3,500,9,0.589421793604224,0.691900842173063
"PLit_NB",3,500,10,0.578250389336122,0.680877882782245
"PLit_NB",3,500,11,0.830723975280491,0.748118014805271
"PLit_NB",3,500,12,0.589421793604224,0.691900842173063
"PLit_NB",3,500,13,0.488680177366785,0.651790886551872
"PLit_NB",3,500,14,0.576610026165557,0.677480265357547
"PLit_NB",3,500,15,0.837998352823346,0.752702252214284
"PLit_NB",3,500,16,0.780404632214874,0.740528207643897
"PLit_NB",3,500,17,0.489759126434818,0.652258319871484
"PLit_NB",3,500,18,0.576610026165557,0.677480265357547
"PLit_NB",3,500,19,0.578250389336122,0.680877882782245
"PLit_NB",3,500,20,0.474010115700733,0.640992886823203
"PLit_NB",3,500,21,0.577222633672098,0.67759077480541
"PLit_NB",3,500,22,0.557616923028223,0.673278246931108
"PLit_NB",3,500,23,0.837998352823346,0.752702252214284
"PLit_NB",3,500,24,0.578250389336122,0.680877882782245
"PLit_NB",3,500,25,0.841509737891505,0.764826298149957
"PLit_NB",3,500,26,0.58185283732781,0.681534446050406
"PLit_NB",3,500,27,0.596373351470378,0.700251796047443
"PLit_NB",3,500,28,0.489759126434818,0.652258319871484
"PLit_NB",3,500,29,0.56752203762138,0.680267923803213
"PLit_NB",3,500,30,0.578250389336122,0.680877882782245
"PLit_NB",4,500,1,0.579664569001432,0.67799051289782
"PLit_NB",4,500,2,0.559301568881882,0.675992995735229
"PLit_NB",4,500,3,0.579664569001432,0.67799051289782
"PLit_NB",4,500,4,0.590132388378218,0.68890486023379
"PLit_NB",4,500,5,0.489813978957342,0.650693229628978
"PLit_NB",4,500,6,0.525585689043052,0.662185244939613
"PLit_NB",4,500,7,0.574026816568515,0.679446474772494
"PLit_NB",4,500,8,0.576007205597513,0.677532630381189
"PLit_NB",4,500,9,0.579664569001432,0.67799051289782
"PLit_NB",4,500,10,0.586611466339197,0.687019823888637
"PLit_NB",4,500,11,0.832241528063214,0.748971702916655
"PLit_NB",4,500,12,0.487908423386696,0.65074193731956
"PLit_NB",4,500,13,0.59371156120623,0.693341433442518
"PLit_NB",4,500,14,0.579664569001432,0.67799051289782
"PLit_NB",4,500,15,0.838557953933684,0.754501761474529
"PLit_NB",4,500,16,0.487731760030347,0.650726300342676
"PLit_NB",4,500,17,0.575839148331495,0.674960942307175
"PLit_NB",4,500,18,0.598871336670659,0.68950915324497
"PLit_NB",4,500,19,0.579664569001432,0.67799051289782
"PLit_NB",4,500,20,0.488612810920517,0.654599769632775
"PLit_NB",4,500,21,0.489813978957342,0.650693229628978
"PLit_NB",4,500,22,0.498532141558505,0.654372882078333
"PLit_NB",4,500,23,0.59371156120623,0.693341433442518
"PLit_NB",4,500,24,0.577642737744186,0.679457624531914
"PLit_NB",4,500,25,0.589781388014292,0.692590931253657
"PLit_NB",4,500,26,0.579664569001432,0.67799051289782
"PLit_NB",4,500,27,0.59371156120623,0.693341433442518
"PLit_NB",4,500,28,0.589781388014292,0.692590931253657
"PLit_NB",4,500,29,0.842723618732823,0.766284818147258
"PLit_NB",4,500,30,0.579664569001432,0.67799051289782
"PLit_NB",5,500,1,0.574628900409441,0.677124093940288
"PLit_NB",5,500,2,0.583508502985598,0.687786159182597
"PLit_NB",5,500,3,0.576412697705383,0.677444706250012
"PLit_NB",5,500,4,0.486771770263095,0.651171381734228
"PLit_NB",5,500,5,0.573396674244915,0.676899997656595
"PLit_NB",5,500,6,0.5688116417074,0.680591790122726
"PLit_NB",5,500,7,0.574161090850228,0.677040263302501
"PLit_NB",5,500,8,0.486771770263095,0.651171381734228
"PLit_NB",5,500,9,0.578250389336122,0.680877882782245
"PLit_NB",5,500,10,0.573396674244915,0.676899997656595
"PLit_NB",5,500,11,0.832365364599924,0.750023908054637
"PLit_NB",5,500,12,0.802622462832121,0.751366746170026
"PLit_NB",5,500,13,0.583536308361627,0.688181691271756
"PLit_NB",5,500,14,0.576412697705383,0.677444706250012
"PLit_NB",5,500,15,0.839196093852802,0.75361907149093
"PLit_NB",5,500,16,0.572907794441517,0.677174902358001
"PLit_NB",5,500,17,0.577987863186215,0.684981935516834
"PLit_NB",5,500,18,0.573396674244915,0.676899997656595
"PLit_NB",5,500,19,0.573396674244915,0.676899997656595
"PLit_NB",5,500,20,0.492424293898805,0.654516422398629
"PLit_NB",5,500,21,0.573396674244915,0.676899997656595
"PLit_NB",5,500,22,0.490745283284546,0.652239967229215
"PLit_NB",5,500,23,0.839196093852802,0.75361907149093
"PLit_NB",5,500,24,0.577952418756507,0.680824444614672
"PLit_NB",5,500,25,0.573396674244915,0.676899997656595
"PLit_NB",5,500,26,0.577952418756507,0.680824444614672
"PLit_NB",5,500,27,0.596387901407131,0.703062560240245
"PLit_NB",5,500,28,0.589562585845119,0.691927194644876
"PLit_NB",5,500,29,0.573396674244915,0.676899997656595
"PLit_NB",5,500,30,0.577952418756507,0.680824444614672
"scran_HVG",1,500,1,0.484869979209847,0.659868973058838
"scran_HVG",1,500,2,0.440960980426186,0.642426851879503
"scran_HVG",1,500,3,0.537711064361401,0.677334138685645
"scran_HVG",1,500,4,0.473168934238291,0.657198425753488
"scran_HVG",1,500,5,0.457355372534337,0.654763953988771
"scran_HVG",1,500,6,0.467406934248633,0.657288235367514
"scran_HVG",1,500,7,0.49588481776476,0.665367340350303
"scran_HVG",1,500,8,0.608891468042171,0.704307763076462
"scran_HVG",1,500,9,0.452042190036166,0.64938915359185
"scran_HVG",1,500,10,0.458427825272328,0.651659623268913
"scran_HVG",1,500,11,0.47977769383709,0.6598802155926
"scran_HVG",1,500,12,0.48894612459486,0.661087186929442
"scran_HVG",1,500,13,0.456703775772712,0.653096236029415
"scran_HVG",1,500,14,0.474278310080594,0.658010654151929
"scran_HVG",1,500,15,0.50405045837433,0.671019450881293
"scran_HVG",1,500,16,0.593939635592332,0.694437681203327
"scran_HVG",1,500,17,0.485184641729152,0.658065981906635
"scran_HVG",1,500,18,0.458476242390097,0.655108223084633
"scran_HVG",1,500,19,0.447471929917953,0.645761569304515
"scran_HVG",1,500,20,0.465791189940532,0.652455831462208
"scran_HVG",1,500,21,0.59792651554364,0.698697182360682
"scran_HVG",1,500,22,0.484095205472309,0.662467277492996
"scran_HVG",1,500,23,0.445885869549151,0.646760165614086
"scran_HVG",1,500,24,0.463422107434834,0.648838493869152
"scran_HVG",1,500,25,0.458743229851729,0.650770166604881
"scran_HVG",1,500,26,0.460648360956467,0.651355505264346
"scran_HVG",1,500,27,0.596326519579856,0.694893108343453
"scran_HVG",1,500,28,0.462588665471355,0.648852244005706
"scran_HVG",1,500,29,0.5920295265138,0.692780652557934
"scran_HVG",1,500,30,0.457595019525179,0.654384832339238
"scran_HVG",2,500,1,0.459742282592015,0.651656802355569
"scran_HVG",2,500,2,0.441029926728474,0.641471794612764
"scran_HVG",2,500,3,0.54182520878354,0.676424326288294
"scran_HVG",2,500,4,0.480465581781223,0.662035827430911
"scran_HVG",2,500,5,0.460824253847631,0.654645378365886
"scran_HVG",2,500,6,0.46038661639309,0.650998442515874
"scran_HVG",2,500,7,0.496190249268764,0.666306209146845
"scran_HVG",2,500,8,0.486144810203449,0.661874382175382
"scran_HVG",2,500,9,0.450612641815411,0.64747053348649
"scran_HVG",2,500,10,0.459951974219114,0.651794222063406
"scran_HVG",2,500,11,0.591149768882519,0.690803389619852
"scran_HVG",2,500,12,0.488255494621627,0.660573332916193
"scran_HVG",2,500,13,0.460139604277322,0.654473909587945
"scran_HVG",2,500,14,0.475512384361178,0.658999554556388
"scran_HVG",2,500,15,0.503418951794161,0.671472959686404
"scran_HVG",2,500,16,0.59179107509733,0.693021599063035
"scran_HVG",2,500,17,0.485163960196967,0.657946037128451
"scran_HVG",2,500,18,0.45794803503471,0.653801398889832
"scran_HVG",2,500,19,0.426142499646685,0.63452268160933
"scran_HVG",2,500,20,0.464688729287546,0.648835891815551
"scran_HVG",2,500,21,0.595171636487412,0.696461022897496
"scran_HVG",2,500,22,0.483933539685878,0.661462408393012
"scran_HVG",2,500,23,0.448148774776271,0.647310528803716
"scran_HVG",2,500,24,0.473404452097667,0.657987014559055
"scran_HVG",2,500,25,0.459742282592015,0.651656802355569
"scran_HVG",2,500,26,0.460596173545828,0.651135694678052
"scran_HVG",2,500,27,0.595626624475272,0.694583435422882
"scran_HVG",2,500,28,0.549358832853824,0.682756359995657
"scran_HVG",2,500,29,0.590512093478205,0.692018545346232
"scran_HVG",2,500,30,0.457233656230173,0.653569801856796
"scran_HVG",3,500,1,0.45781611558513,0.650635082588194
"scran_HVG",3,500,2,0.439454554144147,0.639481386875466
"scran_HVG",3,500,3,0.536040365981791,0.676346628472282
"scran_HVG",3,500,4,0.473603894367554,0.657400542180081
"scran_HVG",3,500,5,0.455785030716341,0.653456634866824
"scran_HVG",3,500,6,0.46543731419487,0.656249930681214
"scran_HVG",3,500,7,0.493699405148432,0.664540209690581
"scran_HVG",3,500,8,0.6080642454528,0.702115174848634
"scran_HVG",3,500,9,0.448277942840387,0.64497406094832
"scran_HVG",3,500,10,0.458703145062713,0.651266983488841
"scran_HVG",3,500,11,0.592366890249941,0.692578296953125
"scran_HVG",3,500,12,0.478793604621189,0.657112352086782
"scran_HVG",3,500,13,0.455785030716341,0.653456634866824
"scran_HVG",3,500,14,0.474584379407884,0.657836335889914
"scran_HVG",3,500,15,0.532894638326103,0.673763717933368
"scran_HVG",3,500,16,0.592752958588727,0.693018562571032
"scran_HVG",3,500,17,0.486968690122197,0.660043232694958
"scran_HVG",3,500,18,0.455785030716341,0.653456634866824
"scran_HVG",3,500,19,0.447466329545891,0.647127479576595
"scran_HVG",3,500,20,0.466573228506766,0.649061923951022
"scran_HVG",3,500,21,0.596745613140309,0.69729605647864
"scran_HVG",3,500,22,0.479268442086822,0.659181365777087
"scran_HVG",3,500,23,0.490103980028918,0.664204932410352
"scran_HVG",3,500,24,0.478793604621189,0.657112352086782
"scran_HVG",3,500,25,0.474391511347951,0.655432935805652
"scran_HVG",3,500,26,0.421595525097761,0.63100833144462
"scran_HVG",3,500,27,0.595245577820195,0.694686871887216
"scran_HVG",3,500,28,0.463998293197091,0.648791893787733
"scran_HVG",3,500,29,0.591751985561364,0.692119367060067
"scran_HVG",3,500,30,0.455785030716341,0.653456634866824
"scran_HVG",4,500,1,0.45838498417978,0.650483417082411
"scran_HVG",4,500,2,0.439210993746826,0.637658224080385
"scran_HVG",4,500,3,0.536388955448366,0.67634648008763
"scran_HVG",4,500,4,0.491923483482152,0.669961524554291
"scran_HVG",4,500,5,0.456260708499842,0.65303751876715
"scran_HVG",4,500,6,0.465475700035121,0.654966790011946
"scran_HVG",4,500,7,0.494006911380337,0.664722580661431
"scran_HVG",4,500,8,0.484794208837695,0.660481567111843
"scran_HVG",4,500,9,0.448461195674369,0.645097502204602
"scran_HVG",4,500,10,0.457688636806301,0.650445190429448
"scran_HVG",4,500,11,0.484876134659271,0.660872803828197
"scran_HVG",4,500,12,0.478364399424411,0.657412447273967
"scran_HVG",4,500,13,0.456931606816442,0.653392601904344
"scran_HVG",4,500,14,0.473070946852403,0.658119816247491
"scran_HVG",4,500,15,0.503433912931354,0.671158450845648
"scran_HVG",4,500,16,0.592789215188642,0.693042444571189
"scran_HVG",4,500,17,0.48531678800468,0.658022839351943
"scran_HVG",4,500,18,0.45714191588995,0.653530336809646
"scran_HVG",4,500,19,0.447886605965169,0.648204788314314
"scran_HVG",4,500,20,0.466635034041938,0.649710123647812
"scran_HVG",4,500,21,0.595741940154965,0.695958832255578
"scran_HVG",4,500,22,0.480888748868029,0.660170293640727
"scran_HVG",4,500,23,0.454934922525142,0.646676294458486
"scran_HVG",4,500,24,0.472855384420068,0.657975076522323
"scran_HVG",4,500,25,0.457906895549765,0.650357635802201
"scran_HVG",4,500,26,0.421576601950975,0.630601491290846
"scran_HVG",4,500,27,0.595052976601437,0.693726563528432
"scran_HVG",4,500,28,0.548272915498623,0.682240385828535
"scran_HVG",4,500,29,0.592958397033534,0.693184055590784
"scran_HVG",4,500,30,0.45714191588995,0.653530336809646
"scran_HVG",5,500,1,0.484139297155524,0.660719105404296
"scran_HVG",5,500,2,0.474037839697044,0.656467064365831
"scran_HVG",5,500,3,0.536316445187306,0.676629022118368
"scran_HVG",5,500,4,0.492488508840198,0.669104536215042
"scran_HVG",5,500,5,0.45714972963284,0.653536537779369
"scran_HVG",5,500,6,0.461066848034128,0.651223934610728
"scran_HVG",5,500,7,0.494418952028058,0.665171976944261
"scran_HVG",5,500,8,0.605706335039678,0.701932014230859
"scran_HVG",5,500,9,0.447212234697063,0.644863604968769
"scran_HVG",5,500,10,0.4595675345645,0.65161444413363
"scran_HVG",5,500,11,0.591760197731495,0.691559372046327
"scran_HVG",5,500,12,0.475815140249067,0.655080644391191
"scran_HVG",5,500,13,0.45800506252375,0.653798396528835
"scran_HVG",5,500,14,0.473951265429197,0.658080864378918
"scran_HVG",5,500,15,0.502323555825505,0.670845240176702
"scran_HVG",5,500,16,0.591102951190433,0.691761254177166
"scran_HVG",5,500,17,0.447910677362246,0.647296554766225
"scran_HVG",5,500,18,0.459941549847992,0.654385614782755
"scran_HVG",5,500,19,0.447066919192107,0.6461175262858
"scran_HVG",5,500,20,0.463731057121497,0.647745520754196
"scran_HVG",5,500,21,0.595365728163562,0.695917353430919
"scran_HVG",5,500,22,0.481957836313137,0.660800582584769
"scran_HVG",5,500,23,0.468266315211254,0.650629617133701
"scran_HVG",5,500,24,0.60009507549259,0.697146545729502
"scran_HVG",5,500,25,0.459494722325525,0.65156679703295
"scran_HVG",5,500,26,0.46015429024042,0.650928802792772
"scran_HVG",5,500,27,0.595176142900876,0.694748598191278
"scran_HVG",5,500,28,0.548106357263401,0.681853936915918
"scran_HVG",5,500,29,0.590850437324553,0.691595955037798
"scran_HVG",5,500,30,0.45807798583998,0.653846239797571
"scry_Deviance",1,500,1,0.503919454042315,0.676625015672302
"scry_Deviance",1,500,2,0.459271305302482,0.661428071470104
"scry_Deviance",1,500,3,0.558329872892439,0.697182387717794
"scry_Deviance",1,500,4,0.459271305302482,0.661428071470104
"scry_Deviance",1,500,5,0.503919454042315,0.676625015672302
"scry_Deviance",1,500,6,0.462332968146027,0.662304973216812
"scry_Deviance",1,500,7,0.645527014770382,0.73541563700544
"scry_Deviance",1,500,8,0.637039065445507,0.727453234225247
"scry_Deviance",1,500,9,0.513709499341202,0.680046584533779
"scry_Deviance",1,500,10,0.462354316022353,0.663143188871297
"scry_Deviance",1,500,11,0.508129085519503,0.675691301016984
"scry_Deviance",1,500,12,0.498144213171331,0.667471383907356
"scry_Deviance",1,500,13,0.469739064923855,0.666246107980378
"scry_Deviance",1,500,14,0.503919454042315,0.676625015672302
"scry_Deviance",1,500,15,0.503919454042315,0.676625015672302
"scry_Deviance",1,500,16,0.626960420481407,0.723179196757162
"scry_Deviance",1,500,17,0.503719342502623,0.671294210405069
"scry_Deviance",1,500,18,0.469739064923855,0.666246107980378
"scry_Deviance",1,500,19,0.523759566833426,0.686584006482987
"scry_Deviance",1,500,20,0.453355151818196,0.654226634361015
"scry_Deviance",1,500,21,0.459271305302482,0.661428071470104
"scry_Deviance",1,500,22,0.508246754620238,0.679899203957165
"scry_Deviance",1,500,23,0.515283899115901,0.680622929568813
"scry_Deviance",1,500,24,0.612165594930292,0.703260228028301
"scry_Deviance",1,500,25,0.472219336148805,0.667115169526994
"scry_Deviance",1,500,26,0.453306107503258,0.6527820285465
"scry_Deviance",1,500,27,0.472219336148805,0.667115169526994
"scry_Deviance",1,500,28,0.513524789372254,0.679588462697958
"scry_Deviance",1,500,29,0.615241091572687,0.708848774105168
"scry_Deviance",1,500,30,0.469739064923855,0.666246107980378
"scry_Deviance",2,500,1,0.498515294802871,0.673535783537792
"scry_Deviance",2,500,2,0.458611123210476,0.661019016937438
"scry_Deviance",2,500,3,0.561565334519385,0.697217743724387
"scry_Deviance",2,500,4,0.476629803967874,0.669501247318842
"scry_Deviance",2,500,5,0.497798348974013,0.67312669883406
"scry_Deviance",2,500,6,0.443080841878178,0.648498191351284
"scry_Deviance",2,500,7,0.645390246652278,0.734862667482429
"scry_Deviance",2,500,8,0.637057877330347,0.728011468391691
"scry_Deviance",2,500,9,0.513983459772248,0.676561050202954
"scry_Deviance",2,500,10,0.459302954608234,0.656532166605268
"scry_Deviance",2,500,11,0.509963346786449,0.676175007391474
"scry_Deviance",2,500,12,0.499821624074337,0.667696989690674
"scry_Deviance",2,500,13,0.510706039331694,0.676567481888981
"scry_Deviance",2,500,14,0.504975069473301,0.676578196378567
"scry_Deviance",2,500,15,0.498515294802871,0.673535783537792
"scry_Deviance",2,500,16,0.626930998987746,0.724783360672384
"scry_Deviance",2,500,17,0.499184964921153,0.66715822472478
"scry_Deviance",2,500,18,0.470384744364135,0.667219611051875
"scry_Deviance",2,500,19,0.473511983835554,0.668286308975952
"scry_Deviance",2,500,20,0.450274056632243,0.652576620790283
"scry_Deviance",2,500,21,0.464469349011395,0.660681861191574
"scry_Deviance",2,500,22,0.503134291438904,0.675832281299229
"scry_Deviance",2,500,23,0.512359178418795,0.676225542417798
"scry_Deviance",2,500,24,0.612451614056656,0.703588734132006
"scry_Deviance",2,500,25,0.458611123210476,0.661019016937438
"scry_Deviance",2,500,26,0.453460461551038,0.653163142969756
"scry_Deviance",2,500,27,0.473511983835554,0.668286308975952
"scry_Deviance",2,500,28,0.446013249936038,0.655190808800407
"scry_Deviance",2,500,29,0.614334330442466,0.708411890933199
"scry_Deviance",2,500,30,0.471121461820899,0.667620278180527
"scry_Deviance",3,500,1,0.499175888346632,0.674273241931387
"scry_Deviance",3,500,2,0.460053238088921,0.661466360235195
"scry_Deviance",3,500,3,0.55826403053928,0.697853519887548
"scry_Deviance",3,500,4,0.513680848579601,0.680020837292473
"scry_Deviance",3,500,5,0.498459216158702,0.673863703707657
"scry_Deviance",3,500,6,0.484021344003721,0.679496462823473
"scry_Deviance",3,500,7,0.644539687305331,0.734685445194342
"scry_Deviance",3,500,8,0.636608805846138,0.727604609332437
"scry_Deviance",3,500,9,0.513680848579601,0.680020837292473
"scry_Deviance",3,500,10,0.441869432113909,0.648024551899175
"scry_Deviance",3,500,11,0.507230993345005,0.674937019094149
"scry_Deviance",3,500,12,0.497734911514577,0.667186422503489
"scry_Deviance",3,500,13,0.508073619912833,0.675432861577817
"scry_Deviance",3,500,14,0.503160786477636,0.676139635453642
"scry_Deviance",3,500,15,0.499175888346632,0.674273241931387
"scry_Deviance",3,500,16,0.614334330442466,0.708411890933199
"scry_Deviance",3,500,17,0.503056871961959,0.676196095092487
"scry_Deviance",3,500,18,0.470155387236255,0.668205381304401
"scry_Deviance",3,500,19,0.523877707594535,0.687352126352872
"scry_Deviance",3,500,20,0.446719288103506,0.650730369602004
"scry_Deviance",3,500,21,0.458687455313763,0.661014354365754
"scry_Deviance",3,500,22,0.458687455313763,0.661014354365754
"scry_Deviance",3,500,23,0.512035716794516,0.676059283532689
"scry_Deviance",3,500,24,0.612459441387759,0.703954437681288
"scry_Deviance",3,500,25,0.45930852983989,0.66107150199588
"scry_Deviance",3,500,26,0.451678468209037,0.6541791778481
"scry_Deviance",3,500,27,0.473096981661963,0.668391430990802
"scry_Deviance",3,500,28,0.44533527519508,0.654794928964222
"scry_Deviance",3,500,29,0.614334330442466,0.708411890933199
"scry_Deviance",3,500,30,0.471507628996501,0.668664499003401
"scry_Deviance",4,500,1,0.499734188902462,0.675038155241032
"scry_Deviance",4,500,2,0.459568931375172,0.661598524282655
"scry_Deviance",4,500,3,0.524062179795931,0.69251759124091
"scry_Deviance",4,500,4,0.521433388022625,0.6870291102571
"scry_Deviance",4,500,5,0.492695759192619,0.672827543287869
"scry_Deviance",4,500,6,0.517303658725141,0.68453710514994
"scry_Deviance",4,500,7,0.641494037057609,0.732348903186998
"scry_Deviance",4,500,8,0.634076622533368,0.725799613814734
"scry_Deviance",4,500,9,0.507663272880669,0.678803789470668
"scry_Deviance",4,500,10,0.446976104756103,0.651139618080707
"scry_Deviance",4,500,11,0.50399651008063,0.674316025705407
"scry_Deviance",4,500,12,0.495274905708131,0.6664801188163
"scry_Deviance",4,500,13,0.471074336958185,0.66792368331917
"scry_Deviance",4,500,14,0.500985940854994,0.675969900408243
"scry_Deviance",4,500,15,0.496563253175989,0.673772433523802
"scry_Deviance",4,500,16,0.613660214910167,0.708604808050972
"scry_Deviance",4,500,17,0.507492403058933,0.678211537247833
"scry_Deviance",4,500,18,0.467980227704038,0.667674910070627
"scry_Deviance",4,500,19,0.517966290543949,0.686223296854027
"scry_Deviance",4,500,20,0.446937992970868,0.650306669296271
"scry_Deviance",4,500,21,0.459568931375172,0.661598524282655
"scry_Deviance",4,500,22,0.497152807069551,0.674431966760223
"scry_Deviance",4,500,23,0.505530464670306,0.675434363770817
"scry_Deviance",4,500,24,0.608924360514258,0.702721052561577
"scry_Deviance",4,500,25,0.470681525802257,0.667742511257822
"scry_Deviance",4,500,26,0.509145479042589,0.67778934569481
"scry_Deviance",4,500,27,0.470681525802257,0.667742511257822
"scry_Deviance",4,500,28,0.610184319555934,0.71305765754593
"scry_Deviance",4,500,29,0.617134453629901,0.709895189356885
"scry_Deviance",4,500,30,0.471074336958185,0.66792368331917
"scry_Deviance",5,500,1,0.502984126509879,0.674978202416029
"scry_Deviance",5,500,2,0.457739696079954,0.659761147974141
"scry_Deviance",5,500,3,0.551570168440561,0.695149019405993
"scry_Deviance",5,500,4,0.522713832817793,0.684769927168801
"scry_Deviance",5,500,5,0.498085992541999,0.672558727109698
"scry_Deviance",5,500,6,0.442687049189293,0.647505162352249
"scry_Deviance",5,500,7,0.643054832699414,0.731724373114322
"scry_Deviance",5,500,8,0.636002845592691,0.725535858351463
"scry_Deviance",5,500,9,0.51295865383065,0.678064694172089
"scry_Deviance",5,500,10,0.458210614931377,0.656381427360918
"scry_Deviance",5,500,11,0.510178434952304,0.677289563810593
